building_id,F1_score,Precision,Recall
1517,0.7993680884676145,0.9806201550387597,0.6746666666666666
1518,0.8836524300441826,0.9803921568627451,0.8042895442359249
1519,0.36065573770491804,0.22851002865329512,0.8552278820375335
1520,0.8804071246819338,0.8418491484184915,0.9226666666666666
1521,0.7557160048134778,0.6885964912280702,0.8373333333333334
1522,0.5628642797668609,0.4406779661016949,0.7788018433179723
1523,0.7849624060150376,0.9,0.696
1524,0.2869757174392936,0.6132075471698113,0.1873198847262248
1525,0.8553137003841229,0.7731481481481481,0.9570200573065902
1526,0.655940594059406,0.5748373101952278,0.7636887608069164
1527,0.7321711568938193,0.8133802816901409,0.6657060518731989
1528,0.44259140474663244,0.28465346534653463,0.9942363112391931
1529,0.6120434353405726,0.46546546546546547,0.8933717579250721
1530,0.784251968503937,0.8645833333333334,0.7175792507204611
1531,0.6020942408376964,0.5515587529976019,0.6628242074927954
1532,0.6996098829648895,0.6374407582938388,0.7752161383285303
1533,0.8051341890315052,0.6764705882352942,0.9942363112391931
1534,0.4376976597090449,0.28038897893030795,0.9971181556195965
1535,0.3237885462555066,0.2001361470388019,0.8472622478386167
1536,0.7702857142857142,0.6382575757575758,0.9711815561959655
1537,0.7225274725274725,0.6902887139107612,0.7579250720461095
1538,0.4407643312101911,0.2829108748977923,0.9971181556195965
1539,0.44217252396166135,0.28407224958949095,0.9971181556195965
1540,0.5810635538261998,0.5283018867924528,0.6455331412103746
1541,0.8657465495608532,0.7666666666666667,0.9942363112391931
1542,0.7692307692307693,0.8664259927797834,0.69164265129683
1543,0.3593138730063196,0.2276019824628288,0.8528571428571429
1544,0.9146810146041506,0.9900166389351082,0.85
1545,0.24592833876221498,0.15180965147453082,0.6471428571428571
1546,0.3087855297157623,0.1994991652754591,0.6828571428571428
1547,0.39087947882736157,0.25316455696202533,0.8571428571428571
1548,0.3433052570432762,0.2154575282537368,0.8442857142857143
1549,0.8303507516105941,0.8321377331420373,0.8285714285714286
1550,0.10842207163601161,0.16816816816816818,0.08
1551,0.30756207674943564,0.19163150492264416,0.7785714285714286
1552,0.9451353328456474,0.9685157421289355,0.9228571428571428
1553,0.2373300370828183,0.8807339449541285,0.13714285714285715
1554,0.9849029475197699,0.9913169319826338,0.9785714285714285
1555,0.28751660026560427,0.18728373702422146,0.6185714285714285
1556,0.4845099035043169,0.375886524822695,0.6814285714285714
1557,0.31296493092454836,0.19223237597911227,0.8414285714285714
1558,0.8334648776637726,0.9312169312169312,0.7542857142857143
1559,0.32225471948949747,0.19797451813132963,0.8657142857142858
1560,0.4693777560019598,0.35719612229679343,0.6842857142857143
1561,0.8759007205764612,0.9963570127504554,0.7814285714285715
1562,0.8028268551236749,0.7944055944055944,0.8114285714285714
1563,0.5485411140583555,0.43628691983122364,0.7385714285714285
1564,0.33020527859237536,0.2077490774907749,0.8042857142857143
1565,0.7171314741035857,0.8108108108108109,0.6428571428571429
1566,0.8638195004029009,0.9907578558225508,0.7657142857142857
1567,0.5707456978967496,0.42887931034482757,0.8528571428571429
1568,0.9985734664764622,0.9971509971509972,1.0
1569,0.49247606019151846,0.36168787675820496,0.7714285714285715
1570,0.2463732480944185,0.1487971487971488,0.7157142857142857
1571,0.7682227682227682,0.9001919385796545,0.67
1572,0.8116343490304709,0.7876344086021505,0.8371428571428572
1573,0.31362630414163767,0.20138043036946812,0.7085714285714285
1574,0.4023275145469659,0.283704572098476,0.6914285714285714
1575,0.4363905325443787,0.2944111776447106,0.8428571428571429
1576,0.37309346890887757,0.2568659127625202,0.6814285714285714
1577,0.20971867007672634,1.0,0.11714285714285715
1578,0.9736070381231672,1.0,0.9485714285714286
