building_id,F1_score,Precision,Recall
1552,0.9976076555023924,0.9988023952095808,0.996415770609319
1553,0.8251554941257775,0.978688524590164,0.7132616487455197
1554,0.997610513739546,0.997610513739546,0.997610513739546
1555,0.7747093023255814,0.9888682745825603,0.6367980884109916
1556,0.9101486748545572,0.9915492957746479,0.8410991636798089
1557,0.92,1.0,0.8518518518518519
1558,0.9872958257713249,1.0,0.974910394265233
1559,0.8491547464239272,0.9315263908701854,0.7801672640382318
1560,0.773696682464455,0.7673325499412456,0.7801672640382318
1561,0.9970041941282205,1.0,0.994026284348865
1562,0.9934249850567842,0.9940191387559809,0.992831541218638
1563,0.9262347658755613,1.0,0.8626045400238949
1564,0.8935888962326504,1.0,0.8076463560334528
1565,0.9557080474111042,1.0,0.9151732377538829
1566,0.9940405244338498,0.9916765755053508,0.996415770609319
1567,0.9910233393177738,0.9928057553956835,0.989247311827957
1568,0.9982068141063957,0.9988038277511961,0.997610513739546
1569,0.8838905775075988,0.8997524752475248,0.8685782556750299
1570,0.5710401087695445,0.6624605678233438,0.5017921146953405
1571,0.9764150943396226,0.9639115250291036,0.989247311827957
1572,0.9869513641755635,0.9799764428739693,0.994026284348865
1573,0.8536585365853658,0.9859154929577465,0.7526881720430108
1574,0.9307056579783852,0.9945652173913043,0.8745519713261649
1575,0.9042821158690176,0.9560585885486018,0.8578255675029869
1576,0.8245192307692307,0.8295042321644498,0.8195937873357229
1577,0.7876169906407487,0.9909420289855072,0.6535244922341696
1578,0.9988038277511961,1.0,0.997610513739546
