building_id,F1_score,Precision,Recall
1514,0.7410138248847926,0.8535031847133758,0.6547231270358306
1515,0.7269503546099291,0.8686440677966102,0.625
1516,0.7692307692307693,0.9307359307359307,0.6554878048780488
1517,0.659877800407332,0.9938650306748467,0.49390243902439024
1518,0.7458745874587459,0.8129496402877698,0.6890243902439024
1519,0.3216494845360825,0.4968152866242038,0.23780487804878048
1520,0.7495741056218058,0.8494208494208494,0.6707317073170732
1521,0.5887850467289719,0.6019108280254777,0.5762195121951219
1522,0.5604026845637584,0.7731481481481481,0.4394736842105263
1523,0.632,0.9186046511627907,0.4817073170731707
1524,0.4714285714285714,0.8608695652173913,0.32459016393442625
1525,0.7232704402515723,0.696969696969697,0.7516339869281046
1526,0.5580357142857143,0.8741258741258742,0.4098360655737705
1527,0.5644444444444444,0.8758620689655172,0.4163934426229508
1528,0.35724331926863573,0.22739480752014324,0.8327868852459016
1529,0.569620253164557,0.7988165680473372,0.4426229508196721
1530,0.611353711790393,0.9150326797385621,0.45901639344262296
1531,0.4563106796116505,0.8785046728971962,0.3081967213114754
1532,0.5190082644628099,0.5233333333333333,0.5147540983606558
1533,0.6935483870967742,0.5876993166287016,0.8459016393442623
1534,0.367816091954023,0.23168654173764908,0.8918032786885246
1535,0.5576519916142557,0.7732558139534884,0.4360655737704918
1536,0.6381766381766382,0.5642317380352645,0.7344262295081967
1537,0.5476190476190477,0.568904593639576,0.5278688524590164
1538,0.3891156462585034,0.24549356223175967,0.9377049180327869
1539,0.37559972583961615,0.23743500866551126,0.898360655737705
1540,0.4020100502512563,0.8602150537634409,0.26229508196721313
1541,0.7530120481927711,0.6963788300835655,0.819672131147541
1542,0.626984126984127,0.7939698492462312,0.5180327868852459
1543,0.2540322580645161,0.16003386960203217,0.6156351791530945
1544,0.7673956262425448,0.9846938775510204,0.6286644951140065
1545,0.36319018404907977,0.736318407960199,0.24104234527687296
1546,0.4552058111380145,0.8867924528301887,0.30618892508143325
1547,0.49363369245837413,0.6191646191646192,0.41042345276872966
1548,0.45219347581552305,0.730909090909091,0.3273615635179153
1549,0.7300094073377235,0.8641425389755011,0.6319218241042345
1550,0.27784730913642053,0.6,0.18078175895765472
1551,0.38421052631578945,1.0,0.23778501628664495
1552,0.8270676691729323,0.9777777777777777,0.7166123778501629
1553,0.44801980198019803,0.9329896907216495,0.2947882736156352
1554,0.8647166361974405,0.9854166666666667,0.7703583061889251
1555,0.3789237668161435,0.6079136690647482,0.2752442996742671
1556,0.5483503981797497,0.909433962264151,0.3925081433224756
1557,0.5042918454935622,0.7389937106918238,0.38273615635179153
1558,0.6996838777660696,0.991044776119403,0.5407166123778502
1559,0.3981264637002342,0.7083333333333334,0.2768729641693811
1560,0.47393364928909953,0.8695652173913043,0.3257328990228013
1561,0.7546174142480211,0.8202676864244742,0.6986970684039088
1562,0.6911196911196911,0.8483412322274881,0.5830618892508144
1563,0.594535519125683,0.9036544850498339,0.44299674267100975
1564,0.5059978189749182,0.7656765676567657,0.3778501628664495
1565,0.6,0.9924812030075187,0.42996742671009774
1566,0.7077662129703763,0.6960629921259842,0.7198697068403909
1567,0.5415676959619953,1.0,0.3713355048859935
1568,0.902135231316726,0.9941176470588236,0.8257328990228013
1569,0.5022421524663677,0.8057553956834532,0.36482084690553745
1570,0.29493087557603687,0.5039370078740157,0.20846905537459284
1571,0.6615969581749049,0.7945205479452054,0.5667752442996743
1572,0.7109448082319925,0.8351648351648352,0.6188925081433225
1573,0.4305732484076433,0.9883040935672515,0.2752442996742671
1574,0.5204819277108433,1.0,0.3517915309446254
1575,0.5334872979214781,0.9166666666666666,0.3762214983713355
1576,0.4519650655021834,0.6854304635761589,0.33713355048859933
1577,0.4113842173350582,1.0,0.25895765472312704
1578,0.8348294434470377,0.93,0.757328990228013
