building_file,f1_score,precision,recall,best_threshold
424_modified.csv,0.7587587587587588,0.9844155844155844,0.6172638436482085,3.0
313_modified.csv,0.6139954853273137,1.0,0.44299674267100975,3.5
358_modified.csv,0.6608505997818975,1.0,0.49348534201954397,2.5
151_modified.csv,0.7746243739565943,0.7945205479452054,0.755700325732899,3.5
679_modified.csv,0.6767241379310345,1.0,0.511400651465798,3.5
262_modified.csv,0.6256983240223464,0.99644128113879,0.4560260586319218,4.0
470_modified.csv,0.7218200620475698,0.9886685552407932,0.5684039087947883,4.0
884_modified.csv,0.1436385255648038,0.08409913673071567,0.49185667752442996,2.0
893_modified.csv,0.2074688796680498,0.2857142857142857,0.16286644951140064,3.5
1067_modified.csv,0.5777777777777777,1.0,0.40625,3.0
963_modified.csv,0.08359550561797753,0.04423936828084864,0.757328990228013,0.5
775_modified.csv,0.461038961038961,0.6870967741935484,0.3469055374592834,4.0
1288_modified.csv,0.5226019845644984,0.8088737201365188,0.38599348534201955,3.0
1533_modified.csv,0.6931216931216931,0.5809312638580931,0.8590163934426229,3.0
208_modified.csv,0.5386338185890257,0.4104095563139932,0.7833876221498371,4.0
1552_modified.csv,0.7933398628795298,0.995085995085995,0.6596091205211726,3.0
72_modified.csv,0.8571428571428571,0.9486166007905138,0.7817589576547231,4.0
662_modified.csv,0.6190476190476191,0.9225806451612903,0.46579804560260585,2.5
1425_modified.csv,0.2446220036877689,0.1964461994076999,0.3241042345276873,3.5
996_modified.csv,0.7490118577075099,0.9522613065326633,0.6172638436482085,4.0
246_modified.csv,0.7422885572139304,0.9443037974683545,0.6114754098360655,2.5
519_modified.csv,0.7519004837595025,0.6530612244897959,0.8859934853420195,4.0
781_modified.csv,0.11928084314941104,0.06455509327607033,0.7833876221498371,1.0
1294_modified.csv,0.530373831775701,0.9380165289256198,0.3697068403908795,3.5
995_modified.csv,0.5838580423583286,0.4501323918799647,0.8306188925081434,1.5
1328_modified.csv,0.08447444551591128,0.047910741632028006,0.3566775244299674,1.5
666_modified.csv,0.4358974358974359,0.3125884016973126,0.7198697068403909,3.0
1342_modified.csv,0.7832292595896521,0.8658777120315582,0.7149837133550488,2.5
194_modified.csv,0.7373637264618434,0.9417721518987342,0.6058631921824105,3.0
530_modified.csv,0.7730769230769231,0.9436619718309859,0.6547231270358306,2.5
235_modified.csv,0.7419354838709677,0.774822695035461,0.7117263843648208,2.5
497_modified.csv,0.7164480322906155,0.9416445623342176,0.5781758957654723,2.0
1435_modified.csv,0.5095238095238095,0.9469026548672567,0.3485342019543974,2.5
360_modified.csv,0.6520307354555434,1.0,0.4837133550488599,4.0
1150_modified.csv,0.35733333333333334,0.5877192982456141,0.2567049808429119,4.0
353_modified.csv,0.6265328874024526,0.9929328621908127,0.4576547231270358,3.5
525_modified.csv,0.5266821345707656,0.9153225806451613,0.3697068403908795,3.0
369_modified.csv,0.8459214501510574,0.9929078014184397,0.7368421052631579,2.5
681_modified.csv,0.4577319587628866,0.6235955056179775,0.36156351791530944,2.0
1105_modified.csv,0.5626326963906582,0.8079268292682927,0.43159609120521175,2.0
1034_modified.csv,0.4246376811594203,0.37088607594936707,0.4966101694915254,4.0
134_modified.csv,0.5932203389830508,0.6183745583038869,0.5700325732899023,1.5
1449_modified.csv,0.5068181818181818,0.8383458646616542,0.36319218241042345,4.0
159_modified.csv,0.6160657811511702,0.5036194415718718,0.7931596091205212,4.0
1180_modified.csv,0.5997794928335171,0.9283276450511946,0.44299674267100975,3.0
52_modified.csv,0.26122688582330494,0.15932688865019692,0.7247557003257329,4.0
27_modified.csv,0.5613636363636364,0.9285714285714286,0.4022801302931596,2.5
683_modified.csv,0.5894519131334023,0.8073654390934845,0.46416938110749184,3.0
234_modified.csv,0.7283236994219653,0.883177570093458,0.6196721311475409,3.0
219_modified.csv,0.686964795432921,0.8260869565217391,0.5879478827361564,2.5
676_modified.csv,0.4141457179377929,0.2804385458742066,0.7915309446254072,2.0
1117_modified.csv,0.5811384876805438,0.6074600355239786,0.5570032573289903,1.5
733_modified.csv,0.4230769230769231,0.9939759036144579,0.2687296416938111,3.5
909_modified.csv,0.13682277318640956,0.09526854219948849,0.24267100977198697,4.0
852_modified.csv,0.14943151055766107,0.11192214111922141,0.2247557003257329,2.0
1025_modified.csv,0.4118404118404118,0.7407407407407407,0.28520499108734404,3.0
1414_modified.csv,0.6373626373626373,0.9797297297297297,0.4723127035830619,4.0
789_modified.csv,0.134732052578362,0.07303370786516854,0.8680781758957655,1.0
1259_modified.csv,0.672300469483568,0.7937915742793792,0.5830618892508144,3.0
1489_modified.csv,0.6327433628318584,0.9862068965517241,0.46579804560260585,3.0
521_modified.csv,0.5955882352941176,0.6835443037974683,0.5276872964169381,2.0
249_modified.csv,0.7563352826510721,0.941747572815534,0.6319218241042345,3.0
1005_modified.csv,0.5103280680437424,0.7865168539325843,0.3776978417266187,3.0
1573_modified.csv,0.44368600682593856,0.7358490566037735,0.31758957654723124,4.0
1185_modified.csv,0.3690078037904125,0.2805084745762712,0.5390879478827362,4.0
1438_modified.csv,0.40877598152424943,0.7023809523809523,0.28827361563517917,3.5
1540_modified.csv,0.14793187347931874,0.08685714285714285,0.49836065573770494,4.0
121_modified.csv,0.2553191489361702,0.1753958587088916,0.46905537459283386,4.0
1392_modified.csv,0.6288659793814433,0.8567415730337079,0.496742671009772,3.5
1276_modified.csv,0.8104575163398693,0.9538461538461539,0.7045454545454546,3.0
1179_modified.csv,0.17772901810202962,0.13399503722084366,0.26384364820846906,4.0
203_modified.csv,0.7765505522514868,0.8117229129662522,0.744299674267101,3.5
399_modified.csv,0.8489795918367347,0.851063829787234,0.8469055374592834,4.0
1166_modified.csv,0.2872628726287263,0.4380165289256198,0.21370967741935484,3.0
1525_modified.csv,0.6909090909090909,0.6989966555183946,0.6830065359477124,2.0
255_modified.csv,0.2523961661341853,0.1875,0.38599348534201955,2.0
46_modified.csv,0.2947845804988662,0.22608695652173913,0.4234527687296417,4.0
1281_modified.csv,0.43636363636363634,0.8530805687203792,0.2931596091205212,4.0
1380_modified.csv,0.7293666026871402,0.8878504672897196,0.6188925081433225,2.5
1366_modified.csv,0.609504132231405,0.8333333333333334,0.4804560260586319,3.5
817_modified.csv,0.5672268907563025,0.7988165680473372,0.43973941368078173,2.5
1065_modified.csv,0.5666266506602641,0.735202492211838,0.4609375,4.0
1195_modified.csv,0.46424870466321244,0.6381766381766382,0.36482084690553745,3.0
1229_modified.csv,0.5368536853685368,0.8271186440677966,0.3973941368078176,4.0
671_modified.csv,0.5036231884057971,0.7554347826086957,0.37771739130434784,4.0
1161_modified.csv,0.4682203389830508,0.6696969696969697,0.35993485342019543,2.5
282_modified.csv,0.6377410468319559,0.5525059665871122,0.754071661237785,4.0
743_modified.csv,0.6525945470536499,0.7093690248565966,0.6042345276872965,2.5
772_modified.csv,0.5804132973944295,0.6472945891783567,0.5260586319218241,4.0
1087_modified.csv,0.2684742158426369,0.15940656565656566,0.8501683501683501,1.5
526_modified.csv,0.37037037037037035,0.44419134396355353,0.31758957654723124,2.5
974_modified.csv,0.16270337922403003,0.35135135135135137,0.10586319218241043,4.0
149_modified.csv,0.47244094488188976,0.3229665071770335,0.8794788273615635,3.0
559_modified.csv,0.23575331772053085,0.22638680659670166,0.24592833876221498,4.0
135_modified.csv,0.5344057193923145,0.592079207920792,0.48697068403908794,3.5
1365_modified.csv,0.5460750853242321,0.9056603773584906,0.39087947882736157,2.0
1504_modified.csv,0.61794500723589,0.5559895833333334,0.6954397394136808,3.5
1072_modified.csv,0.5138339920948617,0.7894736842105263,0.380859375,2.5
535_modified.csv,0.17688551275094955,0.13262815296989422,0.26547231270358307,3.0
719_modified.csv,0.7041666666666667,0.6138014527845036,0.8257328990228013,4.0
798_modified.csv,0.7590579710144928,0.8551020408163266,0.6824104234527687,2.0
829_modified.csv,0.8993981083404987,0.9526411657559198,0.8517915309446255,3.0
324_modified.csv,0.631578947368421,0.6844106463878327,0.5863192182410424,4.0
869_modified.csv,0.12546762589928057,0.07619713386927647,0.3550488599348534,1.0
859_modified.csv,0.17310252996005326,0.11897498474679682,0.31758957654723124,2.0
1538_modified.csv,0.388283378746594,0.24505588993981084,0.9344262295081968,3.5
1270_modified.csv,0.5807174887892377,0.9316546762589928,0.4218241042345277,2.5
438_modified.csv,0.5965714285714285,1.0,0.4250814332247557,4.0
380_modified.csv,0.31314285714285717,0.24119718309859156,0.44625407166123776,4.0
1181_modified.csv,0.4855769230769231,0.7769230769230769,0.3531468531468531,4.0
458_modified.csv,0.7453323375653472,0.6882758620689655,0.8127035830618893,4.0
1481_modified.csv,0.6640471512770137,0.8366336633663366,0.5504885993485342,3.5
1315_modified.csv,0.6132478632478633,0.8913043478260869,0.46742671009771986,3.0
501_modified.csv,0.6484210526315789,0.9166666666666666,0.501628664495114,2.5
990_modified.csv,0.457286432160804,1.0,0.2964169381107492,3.0
414_modified.csv,0.23717277486910995,0.1412975670617592,0.737785016286645,4.0
1347_modified.csv,0.45962732919254656,0.9685863874345549,0.30130293159609123,3.0
797_modified.csv,0.27520891364902506,0.20914479254868756,0.4022801302931596,4.0
1023_modified.csv,0.28990141220357046,0.17187993680884675,0.9251700680272109,2.5
1165_modified.csv,0.5772727272727273,0.9548872180451128,0.41368078175895767,3.0
189_modified.csv,0.7511394712853237,0.8530020703933747,0.6710097719869706,2.5
267_modified.csv,0.24233033777502325,0.14963643321852277,0.6368078175895765,4.0
572_modified.csv,0.8105646630236795,0.9194214876033058,0.7247557003257329,4.0
962_modified.csv,0.3324607329842932,0.8466666666666667,0.20684039087947884,3.0
1512_modified.csv,0.7233201581027668,0.9195979899497487,0.5960912052117264,2.0
945_modified.csv,0.12964527027027026,0.0744784085395439,0.5,1.5
975_modified.csv,0.4012875536480687,0.5880503144654088,0.30456026058631924,1.5
351_modified.csv,0.5980066445182725,0.5050505050505051,0.7328990228013029,4.0
844_modified.csv,0.21525885558583105,0.6583333333333333,0.12866449511400652,3.0
1565_modified.csv,0.16747081712062256,0.09258303218034762,0.8762214983713354,1.5
1518_modified.csv,0.7161410018552876,0.9146919431279621,0.5884146341463414,3.0
579_modified.csv,0.8449477351916377,0.9082397003745318,0.7899022801302932,3.5
349_modified.csv,0.6504504504504505,0.7278225806451613,0.5879478827361564,4.0
1073_modified.csv,0.6300653594771242,0.9525691699604744,0.470703125,3.0
289_modified.csv,0.39661016949152544,0.3036332179930796,0.5716612377850163,4.0
704_modified.csv,0.30040232454179705,0.20702402957486138,0.5472312703583062,4.0
1419_modified.csv,0.4658721560130011,0.6957928802588996,0.3501628664495114,4.0
55_modified.csv,0.32818248712288445,0.2626619552414605,0.4372549019607843,4.0
907_modified.csv,0.18181818181818182,0.7974683544303798,0.10260586319218241,3.5
371_modified.csv,0.6280295047418335,0.7862796833773087,0.5228070175438596,2.0
70_modified.csv,0.8939526730937774,0.967741935483871,0.8306188925081434,3.5
739_modified.csv,0.6698292220113852,0.8022727272727272,0.5749185667752443,2.0
510_modified.csv,0.8529664660361135,0.9034608378870674,0.8078175895765473,3.0
141_modified.csv,0.6427406199021207,0.6437908496732027,0.6416938110749185,3.5
1502_modified.csv,0.5924324324324325,0.8810289389067524,0.44625407166123776,4.0
1513_modified.csv,0.7285861713106295,0.9943661971830986,0.5749185667752443,2.5
1056_modified.csv,0.57307249712313,0.8440677966101695,0.4337979094076655,4.0
1563_modified.csv,0.5822267620020429,0.7808219178082192,0.46416938110749184,3.5
1478_modified.csv,0.8922528940338379,0.9842829076620825,0.8159609120521173,4.0
454_modified.csv,0.552013422818792,0.5692041522491349,0.5358306188925082,4.0
359_modified.csv,0.6505494505494506,1.0,0.4820846905537459,3.5
686_modified.csv,0.39636752136752135,0.294912559618442,0.6042345276872965,2.5
594_modified.csv,0.16482582837723025,0.11149425287356322,0.31596091205211724,4.0
1561_modified.csv,0.738,0.9559585492227979,0.6009771986970684,4.0
394_modified.csv,0.7246376811594203,0.7165605095541401,0.7328990228013029,4.0
402_modified.csv,0.7414561664190193,0.6816939890710383,0.8127035830618893,4.0
29_modified.csv,0.40786240786240785,0.83,0.2703583061889251,4.0
1404_modified.csv,0.4307931570762053,0.41220238095238093,0.4511400651465798,4.0
1492_modified.csv,0.5937183383991894,0.7855227882037533,0.4771986970684039,3.5
56_modified.csv,0.7014925373134329,0.714527027027027,0.6889250814332247,4.0
1566_modified.csv,0.7189672293942403,0.9211195928753181,0.5895765472312704,4.0
675_modified.csv,0.6294307196562836,0.9242902208201893,0.4771986970684039,2.5
425_modified.csv,0.7364102564102564,0.9944598337950139,0.5846905537459284,3.5
74_modified.csv,0.1457321304649549,0.09259259259259259,0.34201954397394135,4.0
1145_modified.csv,0.462,0.5984455958549223,0.3762214983713355,4.0
459_modified.csv,0.518007662835249,0.48914616497829233,0.5504885993485342,4.0
87_modified.csv,0.46494464944649444,0.949748743718593,0.30781758957654726,2.0
630_modified.csv,0.15056570931244562,0.10273159144893111,0.28175895765472314,3.5
954_modified.csv,0.09762330692563251,0.05789633222188542,0.31107491856677527,2.5
502_modified.csv,0.6445115810674723,0.8443271767810027,0.5211726384364821,4.0
1177_modified.csv,0.2678132678132678,0.545,0.1775244299674267,4.0
742_modified.csv,0.7504302925989673,0.7956204379562044,0.7100977198697068,4.0
1039_modified.csv,0.3880208333333333,0.9490445859872612,0.24386252045826515,3.0
1498_modified.csv,0.7147707979626485,0.7464539007092199,0.6856677524429967,3.5
794_modified.csv,0.6212952799121844,0.9528619528619529,0.4609120521172638,4.0
1324_modified.csv,0.6429341963322546,0.952076677316294,0.48534201954397393,3.5
1439_modified.csv,0.4126984126984127,0.48358862144420134,0.35993485342019543,4.0
376_modified.csv,0.4908869987849332,0.9665071770334929,0.3289902280130293,2.0
259_modified.csv,0.5509110396570204,0.8056426332288401,0.4185667752442997,2.0
120_modified.csv,0.530952380952381,0.9867256637168141,0.36319218241042345,3.0
367_modified.csv,0.1728770595690748,0.10237166016211348,0.5553745928338762,4.0
243_modified.csv,0.7450592885375494,0.9472361809045227,0.6140065146579805,3.0
232_modified.csv,0.692090395480226,0.6109725685785536,0.7980456026058632,3.0
123_modified.csv,0.09910934242941065,0.05261569416498994,0.8517915309446255,0.5
107_modified.csv,0.355601233299075,0.4818941504178273,0.28175895765472314,1.5
445_modified.csv,0.4111959287531807,0.2990377498149519,0.6579804560260586,3.5
1251_modified.csv,0.7524752475247525,0.9595959595959596,0.6188925081433225,3.0
8_modified.csv,0.1827613727055068,0.12103594080338266,0.3729641693811075,3.5
384_modified.csv,0.679322033898305,0.5818815331010453,0.8159609120521173,4.0
959_modified.csv,0.539833531510107,1.0,0.3697068403908795,3.5
799_modified.csv,0.3343108504398827,0.304,0.3713355048859935,4.0
238_modified.csv,0.6686746987951807,0.8717277486910995,0.5423452768729642,2.5
98_modified.csv,0.576235541535226,0.8130563798219584,0.44625407166123776,4.0
139_modified.csv,0.5813449023861171,0.8701298701298701,0.4364820846905538,3.0
1387_modified.csv,0.6084724005134788,0.8200692041522492,0.48367346938775513,4.0
1204_modified.csv,0.4935972060535506,0.8653061224489796,0.34527687296416937,3.0
1024_modified.csv,0.6102941176470589,0.819078947368421,0.486328125,4.0
824_modified.csv,0.2021614748887476,0.16579770594369134,0.25895765472312704,4.0
306_modified.csv,0.8976660682226212,1.0,0.8143322475570033,4.0
1240_modified.csv,0.2898318654923939,0.28503937007874014,0.2947882736156352,4.0
1539_modified.csv,0.3737931034482759,0.2366812227074236,0.8885245901639345,4.0
1242_modified.csv,0.6030769230769231,0.814404432132964,0.4788273615635179,3.0
253_modified.csv,0.42065009560229444,0.5092592592592593,0.3583061889250814,4.0
160_modified.csv,0.7145421903052065,0.796,0.6482084690553745,4.0
723_modified.csv,0.8502772643253235,0.9829059829059829,0.749185667752443,3.5
1031_modified.csv,0.5763052208835341,0.7513089005235603,0.46742671009771986,3.5
527_modified.csv,0.7049659201557936,0.8765133171912833,0.5895765472312704,2.0
912_modified.csv,0.12058663769690385,0.07235984354628422,0.36156351791530944,1.0
543_modified.csv,0.7864734299516908,0.9667458432304038,0.6628664495114006,3.5
865_modified.csv,0.1629913710450623,0.19813519813519814,0.13843648208469056,4.0
657_modified.csv,0.6374501992031872,0.8205128205128205,0.5211726384364821,3.0
463_modified.csv,0.6694300518134715,0.9202279202279202,0.5260586319218241,4.0
643_modified.csv,0.6356435643564357,0.8106060606060606,0.5228013029315961,3.0
838_modified.csv,0.6533613445378151,0.9201183431952663,0.506514657980456,3.0
1047_modified.csv,0.3467362924281984,0.25499231950844853,0.5415986949429038,4.0
1028_modified.csv,0.19725111441307577,0.11078656373878573,0.8984771573604061,2.0
1383_modified.csv,0.6259711431742508,0.9825783972125436,0.4592833876221498,3.5
158_modified.csv,0.5814432989690722,0.7921348314606742,0.4592833876221498,2.0
601_modified.csv,0.5528942115768463,0.7139175257731959,0.4511400651465798,3.0
412_modified.csv,0.6037735849056604,0.9477351916376306,0.44299674267100975,2.5
938_modified.csv,0.14234410708455764,0.08901592486729278,0.3550488599348534,3.0
1531_modified.csv,0.4964871194379391,0.8688524590163934,0.3475409836065574,2.5
1218_modified.csv,0.570771001150748,0.9725490196078431,0.40390879478827363,2.5
33_modified.csv,0.6119554204660588,0.8096514745308311,0.49185667752442996,2.5
967_modified.csv,0.18331616889804325,0.24929971988795518,0.1449511400651466,4.0
953_modified.csv,0.13823004335628666,0.08194738433625642,0.44136807817589574,2.0
256_modified.csv,0.6257242178447276,1.0,0.45531197301854975,3.5
205_modified.csv,0.6991062562065541,0.8956743002544529,0.5732899022801303,2.5
1015_modified.csv,0.5349693251533743,0.9954337899543378,0.36577181208053694,2.0
350_modified.csv,0.670188679245283,0.6244725738396625,0.7231270358306189,4.0
871_modified.csv,0.13460490463215258,0.08082460732984294,0.4022801302931596,1.0
727_modified.csv,0.8059181897302001,0.8654205607476636,0.754071661237785,4.0
941_modified.csv,0.13118374558303886,0.07588145120081757,0.4837133550488599,3.0
654_modified.csv,0.16968541468064824,0.11994609164420485,0.2899022801302932,4.0
17_modified.csv,0.22056631892697467,0.22356495468277945,0.21764705882352942,3.5
77_modified.csv,0.4495944380069525,0.7791164658634538,0.31596091205211724,4.0
1049_modified.csv,0.720168954593453,0.7839080459770115,0.666015625,2.5
1009_modified.csv,0.4062229904926534,0.3491827637444279,0.4855371900826446,2.0
591_modified.csv,0.3352601156069364,0.25985663082437277,0.4723127035830619,4.0
1277_modified.csv,0.559322033898305,0.8,0.42996742671009774,2.0
1311_modified.csv,0.5927461139896373,0.8148148148148148,0.46579804560260585,3.0
1163_modified.csv,0.30854605993340734,0.4843205574912892,0.2263843648208469,3.5
710_modified.csv,0.8234421364985163,0.7561307901907357,0.9039087947882736,3.5
1341_modified.csv,0.7398615232443125,0.9420654911838791,0.6091205211726385,3.5
1495_modified.csv,0.6438809261300992,0.9965870307167235,0.4755700325732899,3.5
1233_modified.csv,0.7411167512690355,0.8929663608562691,0.6334056399132321,2.5
631_modified.csv,0.6412639405204461,0.7467532467532467,0.5618892508143323,3.5
1106_modified.csv,0.5895249695493301,1.0,0.41796200345423146,2.0
562_modified.csv,0.8903993203058623,0.9307282415630551,0.8534201954397395,3.5
611_modified.csv,0.3691899070385126,1.0,0.2263843648208469,3.0
821_modified.csv,0.664179104477612,0.777292576419214,0.5798045602605864,2.5
58_modified.csv,0.6204819277108434,0.8089005235602095,0.503257328990228,2.5
1254_modified.csv,0.5933831376734259,0.8606811145510835,0.4527687296416938,3.5
1017_modified.csv,0.5329815303430079,0.8211382113821138,0.39453125,2.5
728_modified.csv,0.8796536796536797,0.9390018484288355,0.8273615635179153,4.0
636_modified.csv,0.19281183932346724,0.1302113078241005,0.3713355048859935,1.5
1408_modified.csv,0.3586698337292161,0.6622807017543859,0.24592833876221498,3.0
347_modified.csv,0.6242868785656072,0.6247960848287113,0.6237785016286646,4.0
1129_modified.csv,0.27163120567375887,0.17361740707162285,0.6237785016286646,4.0
1473_modified.csv,0.5798319327731093,0.8165680473372781,0.4495114006514658,3.5
290_modified.csv,0.5912208504801097,0.5106635071090048,0.7019543973941368,4.0
416_modified.csv,0.8656971770744226,0.9117117117117117,0.8241042345276873,3.5
28_modified.csv,0.11415323470964893,0.06122690667929891,0.8420195439739414,1.0
287_modified.csv,0.6505494505494506,1.0,0.4820846905537459,4.0
1499_modified.csv,0.5566820276497696,0.6411889596602972,0.49185667752442996,4.0
803_modified.csv,0.7643312101910829,0.865979381443299,0.6840390879478827,4.0
1238_modified.csv,0.06836316583998275,0.03660508083140877,0.5162866449511401,2.5
693_modified.csv,0.6792097836312324,0.8040089086859689,0.5879478827361564,2.0
914_modified.csv,0.1547085201793722,0.24820143884892087,0.11237785016286644,4.0
487_modified.csv,0.7940074906367042,0.933920704845815,0.6905537459283387,3.0
1578_modified.csv,0.8275862068965517,0.9344262295081968,0.742671009771987,4.0
1398_modified.csv,0.5185185185185185,0.896,0.36482084690553745,3.0
867_modified.csv,0.4254807692307692,0.8119266055045872,0.28827361563517917,2.0
1134_modified.csv,0.6175514626218852,0.9223300970873787,0.46416938110749184,3.0
1058_modified.csv,0.7412280701754386,0.845,0.66015625,3.0
1430_modified.csv,0.3419811320754717,0.22538860103626943,0.7084690553745928,4.0
1470_modified.csv,0.7317073170731707,0.6698240866035182,0.8061889250814332,4.0
1353_modified.csv,0.5949656750572082,1.0,0.4234527687296417,2.0
1567_modified.csv,0.1645041705282669,0.09589411129119395,0.5781758957654723,4.0
462_modified.csv,0.2889421431016775,0.18292154312960554,0.6872964169381107,4.0
1230_modified.csv,0.6433260393873085,0.98,0.4788273615635179,3.5
329_modified.csv,0.6112359550561798,0.9855072463768116,0.44299674267100975,4.0
411_modified.csv,0.6160714285714286,0.9787234042553191,0.4495114006514658,1.5
131_modified.csv,0.2907949790794979,0.1850044365572316,0.6791530944625407,2.0
1340_modified.csv,0.6955266955266955,0.6243523316062176,0.7850162866449512,3.0
842_modified.csv,0.32653061224489793,0.3586744639376218,0.2996742671009772,3.5
1416_modified.csv,0.6731182795698925,0.990506329113924,0.509771986970684,3.0
455_modified.csv,0.7689243027888446,0.9897435897435898,0.6286644951140065,2.5
656_modified.csv,0.5885057471264368,1.0,0.4169381107491857,3.0
839_modified.csv,0.3142361111111111,0.33643122676579923,0.2947882736156352,4.0
984_modified.csv,0.3342245989304813,0.9328358208955224,0.20358306188925082,2.5
1429_modified.csv,0.6520076481835564,0.7893518518518519,0.5553745928338762,3.0
1526_modified.csv,0.6150627615062761,0.8497109826589595,0.4819672131147541,4.0
577_modified.csv,0.8331846565566459,0.9211045364891519,0.760586319218241,3.0
677_modified.csv,0.315668202764977,0.5393700787401575,0.22312703583061888,4.0
1375_modified.csv,0.4434126523505514,0.34445446348061315,0.6221498371335505,4.0
65_modified.csv,0.20095168374816985,0.11319587628865979,0.8941368078175895,1.0
751_modified.csv,0.6428571428571429,0.993103448275862,0.4752475247524752,3.0
1466_modified.csv,0.6185567010309279,0.8426966292134831,0.48859934853420195,4.0
473_modified.csv,0.40585774058577406,0.5672514619883041,0.31596091205211724,2.0
1394_modified.csv,0.7405900305188199,0.986449864498645,0.5928338762214984,4.0
441_modified.csv,0.6055045871559633,0.8092643051771117,0.4837133550488599,3.0
94_modified.csv,0.6028602860286029,0.9288135593220339,0.44625407166123776,2.5
1266_modified.csv,0.6192017259978425,0.9169329073482428,0.46742671009771986,3.0
1026_modified.csv,0.2788613600421718,0.16505460218408735,0.8981324278438031,3.0
31_modified.csv,0.7645305514157973,0.7046703296703297,0.8355048859934854,3.0
830_modified.csv,0.5807174887892377,0.9316546762589928,0.4218241042345277,2.0
1290_modified.csv,0.3617021276595745,0.5279503105590062,0.2750809061488673,3.0
1044_modified.csv,0.6261558784676354,0.9673469387755103,0.462890625,4.0
1235_modified.csv,0.6202247191011236,1.0,0.4495114006514658,4.0
1322_modified.csv,0.6048565121412803,0.9383561643835616,0.44625407166123776,4.0
618_modified.csv,0.23950617283950618,0.20726495726495728,0.28362573099415206,4.0
1448_modified.csv,0.3009931245225363,0.28345323741007195,0.32084690553745926,3.5
1050_modified.csv,0.7014755959137344,0.8373983739837398,0.603515625,3.0
874_modified.csv,0.12210963886723825,0.07264296754250386,0.38273615635179153,2.0
1420_modified.csv,0.525027808676307,0.8280701754385965,0.38436482084690554,2.0
174_modified.csv,0.7361376673040153,0.8912037037037037,0.6270358306188925,2.5
466_modified.csv,0.48348190875721025,0.3565351894818252,0.750814332247557,4.0
146_modified.csv,0.5535714285714286,0.47862232779097386,0.6563517915309446,4.0
331_modified.csv,0.673866090712743,1.0,0.50814332247557,3.0
1199_modified.csv,0.7256461232604374,0.9311224489795918,0.5944625407166124,3.0
1209_modified.csv,0.5424912689173458,0.9510204081632653,0.3794788273615635,2.5
1102_modified.csv,0.5984455958549223,0.9956896551724138,0.42777777777777776,2.0
992_modified.csv,0.8382213812677389,1.0,0.7214983713355049,1.5
717_modified.csv,0.6067415730337079,0.5333333333333333,0.7035830618892508,4.0
91_modified.csv,0.47368421052631576,0.5348360655737705,0.4250814332247557,4.0
378_modified.csv,0.5017241379310344,0.532967032967033,0.4739413680781759,4.0
1219_modified.csv,0.634,0.8212435233160622,0.5162866449511401,3.5
515_modified.csv,0.636,0.8238341968911918,0.5179153094462541,3.0
1472_modified.csv,0.4801920768307323,0.91324200913242,0.3257328990228013,1.5
1022_modified.csv,0.27180310326377743,0.1613722998729352,0.8610169491525423,1.5
187_modified.csv,0.749185667752443,0.749185667752443,0.749185667752443,4.0
504_modified.csv,0.45670995670995673,0.6806451612903226,0.34364820846905536,3.5
961_modified.csv,0.19448777951118046,0.14285714285714285,0.30456026058631924,2.0
745_modified.csv,0.2963709677419355,0.3888888888888889,0.23941368078175895,3.5
1079_modified.csv,0.4036144578313253,0.881578947368421,0.26171875,3.5
1220_modified.csv,0.47532729103726085,0.6226912928759895,0.38436482084690554,3.5
1100_modified.csv,0.6168831168831169,0.9193548387096774,0.46416938110749184,1.0
83_modified.csv,0.978369384359401,1.0,0.9576547231270358,3.0
1428_modified.csv,0.211224771910423,0.1272061272061272,0.6221498371335505,3.5
1214_modified.csv,0.44715447154471544,0.5945945945945946,0.3583061889250814,3.5
1548_modified.csv,0.3379174852652259,0.28258488499452356,0.4201954397394137,4.0
589_modified.csv,0.754,0.9766839378238342,0.6140065146579805,3.0
602_modified.csv,0.7393617021276596,0.811284046692607,0.6791530944625407,3.0
1187_modified.csv,0.10160568570676494,0.06059654631083203,0.31433224755700323,3.0
511_modified.csv,0.7315096251266464,0.967828418230563,0.5879478827361564,3.0
1089_modified.csv,0.7094188376753507,0.7283950617283951,0.69140625,2.5
1038_modified.csv,0.6095979247730221,0.9073359073359073,0.458984375,3.0
609_modified.csv,0.8433098591549296,0.9176245210727969,0.7801302931596091,3.0
343_modified.csv,0.5407788390889052,0.4926372155287818,0.5993485342019544,4.0
1118_modified.csv,0.7311072056239016,0.6842105263157895,0.7849056603773585,2.5
153_modified.csv,0.7604562737642585,0.91324200913242,0.6514657980456026,4.0
771_modified.csv,0.9003436426116839,0.9527272727272728,0.8534201954397395,1.5
980_modified.csv,0.2653288740245262,0.4204946996466431,0.19381107491856678,3.0
1239_modified.csv,0.43157894736842106,0.8723404255319149,0.2867132867132867,4.0
612_modified.csv,0.6593886462882096,1.0,0.49185667752442996,2.5
1558_modified.csv,0.20313289540171803,0.12021531100478469,0.6547231270358306,4.0
1377_modified.csv,0.6512605042016807,0.9171597633136095,0.504885993485342,4.0
818_modified.csv,0.4060434372049103,0.2859042553191489,0.7003257328990228,4.0
663_modified.csv,0.5744016649323621,0.7953890489913544,0.4495114006514658,2.5
1378_modified.csv,0.2737576285963383,0.1869047619047619,0.511400651465798,4.0
1482_modified.csv,0.8111553784860558,0.7940717628705148,0.8289902280130294,4.0
