building_file,f1_score,precision,recall,best_threshold
885_modified.csv,0.14801800812561766,0.08017128583323421,0.9628571428571429,1.0
1141_modified.csv,0.5049396267837541,0.40998217468805703,0.6571428571428571,2.0
230_modified.csv,0.2911901081916538,0.18579881656804734,0.6728571428571428,4.0
1062_modified.csv,0.5720984759671747,0.4850894632206759,0.6971428571428572,4.0
1303_modified.csv,0.4007532956685499,0.2721227621483376,0.76,2.0
274_modified.csv,0.7002032520325203,0.5433753943217665,0.9842857142857143,4.0
420_modified.csv,0.9531598513011152,0.993798449612403,0.9157142857142857,3.5
126_modified.csv,0.1052901023890785,0.05598911070780399,0.8814285714285715,0.5
335_modified.csv,0.5359823399558499,0.3878594249201278,0.8671428571428571,3.5
241_modified.csv,0.6895261845386533,0.6117256637168141,0.79,1.5
1082_modified.csv,0.5416375087473758,0.4574468085106383,0.6638078902229846,1.5
1054_modified.csv,0.8787878787878788,0.9146567717996289,0.8456260720411664,2.5
179_modified.csv,0.8526785714285714,0.889751552795031,0.8185714285714286,3.0
1125_modified.csv,0.9932203389830508,1.0,0.9865319865319865,3.5
651_modified.csv,0.5669113495200452,0.46872082166199813,0.7171428571428572,1.5
1339_modified.csv,0.8501228501228502,0.9885714285714285,0.7456896551724138,2.5
715_modified.csv,0.2608695652173913,0.6551724137931034,0.16285714285714287,2.5
835_modified.csv,0.5106879129420909,0.35077415910304327,0.9385714285714286,3.5
571_modified.csv,0.9593147751605996,0.9586305278174037,0.96,2.5
551_modified.csv,0.6560449859418932,0.4881450488145049,1.0,4.0
401_modified.csv,0.776850306065665,0.6362807657247037,0.9971428571428571,4.0
730_modified.csv,0.2800982800982801,1.0,0.16285714285714287,2.0
1507_modified.csv,0.446360153256705,0.3357348703170029,0.6657142857142857,2.0
696_modified.csv,0.6767676767676768,0.5573012939001848,0.8614285714285714,4.0
1176_modified.csv,0.5626506024096386,0.4864583333333333,0.6671428571428571,3.0
7_modified.csv,0.8167467398764585,0.7859973579920739,0.85,2.0
1463_modified.csv,0.7526746381371932,0.672665916760405,0.8542857142857143,1.5
236_modified.csv,0.5097744360902255,0.3733480176211454,0.8033175355450237,1.0
372_modified.csv,0.3841166936790924,0.2626038781163435,0.7149321266968326,2.0
1289_modified.csv,0.7636068237205524,0.8785046728971962,0.6752873563218391,2.0
622_modified.csv,0.7699530516431925,0.8512110726643599,0.7028571428571428,2.5
45_modified.csv,0.228287841191067,0.13031161473087818,0.92,2.0
1564_modified.csv,0.23438836612489308,0.2921108742004264,0.1957142857142857,4.0
832_modified.csv,0.20443049014477585,0.11643155175839459,0.8371428571428572,1.0
542_modified.csv,0.8179591836734694,0.9542857142857143,0.7157142857142857,3.0
1035_modified.csv,0.25728155339805825,0.8412698412698413,0.1518624641833811,4.0
1568_modified.csv,0.9985734664764622,0.9971509971509972,1.0,3.5
1485_modified.csv,0.7653979238754325,0.7422818791946308,0.79,3.0
346_modified.csv,0.920585967617579,1.0,0.8528571428571429,4.0
157_modified.csv,0.687624750499002,0.5283742331288344,0.9842857142857143,4.0
173_modified.csv,0.7309803921568627,0.8104347826086956,0.6657142857142857,2.5
1528_modified.csv,0.44302176696542894,0.2847736625514403,0.9971181556195965,2.5
624_modified.csv,0.7678437265214124,0.8098256735340729,0.73,2.5
783_modified.csv,0.4603501544799176,0.35990338164251207,0.6385714285714286,1.5
1336_modified.csv,0.5013979496738118,0.37206085753803597,0.7685714285714286,2.0
1128_modified.csv,0.9992862241256245,0.9985734664764622,1.0,4.0
1549_modified.csv,0.7108680792891319,0.6815203145478375,0.7428571428571429,4.0
827_modified.csv,0.28153153153153154,0.6648936170212766,0.17857142857142858,2.5
450_modified.csv,0.8712288447387785,0.8983308042488619,0.8457142857142858,3.0
383_modified.csv,0.3824247355573637,0.267349260523322,0.6714285714285714,2.0
475_modified.csv,0.6092436974789915,0.48172757475083056,0.8285714285714286,2.0
948_modified.csv,0.13956093189964158,0.07571706368497812,0.89,1.0
1508_modified.csv,0.7566693613581245,0.8715083798882681,0.6685714285714286,3.5
1210_modified.csv,0.2647058823529412,0.16167664670658682,0.7297297297297297,1.5
1174_modified.csv,0.648989898989899,0.581447963800905,0.7342857142857143,2.0
1577_modified.csv,0.1542251786154225,0.08438932326772715,0.8942857142857142,1.0
1514_modified.csv,0.8682170542635659,0.9491525423728814,0.8,3.0
1061_modified.csv,0.31263650546021843,0.1993633107839236,0.7239884393063584,4.0
1069_modified.csv,0.7863554757630161,1.0,0.6479289940828402,3.5
1178_modified.csv,0.19877892943348005,0.11035787482263913,1.0,0.5
84_modified.csv,0.2911952779144122,0.17587641117052882,0.8457142857142858,2.0
505_modified.csv,0.8726114649681529,0.9856115107913669,0.7828571428571428,1.5
582_modified.csv,0.8518518518518519,0.8846153846153846,0.8214285714285714,2.0
106_modified.csv,0.24545454545454545,0.6,0.15428571428571428,2.0
1283_modified.csv,0.538235294117647,0.4097014925373134,0.7842857142857143,1.5
407_modified.csv,0.9335180055401662,0.9059139784946236,0.9628571428571429,3.0
593_modified.csv,0.7912087912087912,0.8120300751879699,0.7714285714285715,2.5
1308_modified.csv,0.5419847328244275,0.4382716049382716,0.71,2.0
264_modified.csv,0.5306351883080382,0.43744207599629287,0.6742857142857143,3.0
1480_modified.csv,0.8840688107703815,0.9277864992150706,0.8442857142857143,4.0
564_modified.csv,0.7443181818181818,0.7401129943502824,0.7485714285714286,1.5
252_modified.csv,0.44761480160499334,0.32534024627349317,0.7171428571428572,2.0
860_modified.csv,0.11680963679503559,0.062390329498927664,0.9142857142857143,0.5
769_modified.csv,0.19371196754563894,0.10985429447852761,0.8185714285714286,2.0
1104_modified.csv,0.3551892094417385,0.23723723723723725,0.706408345752608,2.0
670_modified.csv,0.7099930118798043,0.6949384404924761,0.7257142857142858,3.0
870_modified.csv,0.14451586149699358,0.07791191594008495,0.9957142857142857,0.5
1345_modified.csv,0.9684813753581661,0.9712643678160919,0.9657142857142857,2.0
584_modified.csv,0.5439330543933054,0.4676258992805755,0.65,2.5
417_modified.csv,0.8926925608953259,0.8278388278388278,0.9685714285714285,4.0
439_modified.csv,0.8580750407830342,1.0,0.7514285714285714,2.5
958_modified.csv,0.2598331346841478,0.7841726618705036,0.15571428571428572,2.5
449_modified.csv,0.2562929061784897,0.6436781609195402,0.16,4.0
750_modified.csv,0.8356164383561644,0.8026315789473685,0.8714285714285714,1.5
1464_modified.csv,0.9212543554006969,0.8993197278911564,0.9442857142857143,4.0
950_modified.csv,0.12422862923621648,0.0668481219379423,0.8771428571428571,0.5
765_modified.csv,0.16664284693440046,0.0914366373902133,0.9388083735909822,1.0
