building_file,f1_score,precision,recall,best_threshold
1552_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.5
72_modified.csv,0.9788980070339977,0.9608745684695051,0.997610513739546,4.0
662_modified.csv,0.9371428571428572,1.0,0.8817204301075269,2.5
1425_modified.csv,0.5549687950072012,0.463884430176565,0.6905615292712067,4.0
996_modified.csv,0.9646786334684424,0.9359550561797753,0.995221027479092,4.0
246_modified.csv,0.9879372738238842,0.9891304347826086,0.9867469879518073,3.0
519_modified.csv,0.872974385781495,0.7760223048327137,0.997610513739546,4.0
781_modified.csv,0.20399167380923228,0.11364256480218281,0.995221027479092,1.5
1294_modified.csv,0.8585485854858549,0.8846641318124208,0.8339307048984468,3.0
995_modified.csv,0.9723756906077348,1.0,0.946236559139785,3.5
1328_modified.csv,0.19428936034455255,0.11211340206185567,0.7275985663082437,1.0
666_modified.csv,0.7019756200084069,0.5415045395590142,0.997610513739546,4.0
1342_modified.csv,0.9982046678635548,1.0,0.996415770609319,4.0
194_modified.csv,0.9881516587677726,0.9800235017626322,0.996415770609319,3.5
530_modified.csv,0.9976047904191617,1.0,0.995221027479092,3.0
235_modified.csv,0.9743290548424738,0.9521094640820981,0.997610513739546,4.0
497_modified.csv,0.994026284348865,0.994026284348865,0.994026284348865,2.0
1435_modified.csv,0.8284166164960867,0.8349514563106796,0.8219832735961768,2.0
360_modified.csv,0.9934249850567842,0.9940191387559809,0.992831541218638,3.5
1150_modified.csv,0.6698679471788715,0.5849056603773585,0.7837078651685393,4.0
353_modified.csv,0.9480925578486554,0.994750656167979,0.9056152927120669,3.5
525_modified.csv,0.8727042431918937,0.9285714285714286,0.8231780167264038,3.0
369_modified.csv,0.9941747572815534,1.0,0.9884169884169884,3.5
681_modified.csv,0.8260084286574353,0.8325242718446602,0.8195937873357229,2.0
1105_modified.csv,0.8973684210526316,0.9970760233918129,0.8157894736842105,2.0
1034_modified.csv,0.9716748768472906,0.9610231425091352,0.9825653798256538,4.0
134_modified.csv,0.97632058287796,0.9925925925925926,0.9605734767025089,2.0
1449_modified.csv,0.8417680973734786,0.9074585635359116,0.7849462365591398,4.0
159_modified.csv,0.7796451914098973,0.6398467432950191,0.997610513739546,4.0
1180_modified.csv,0.9375371802498513,0.933649289099526,0.9414575866188769,3.0
52_modified.csv,0.37135868356682233,0.22814207650273224,0.997610513739546,4.0
27_modified.csv,0.9081632653061225,0.9740082079343365,0.8506571087216248,2.5
683_modified.csv,0.9304245283018868,0.9185098952270081,0.942652329749104,3.0
234_modified.csv,0.9872958257713249,0.991494532199271,0.983132530120482,4.0
219_modified.csv,0.9800469483568075,0.9630911188004614,0.997610513739546,3.0
676_modified.csv,0.6910602910602911,0.5299744897959183,0.992831541218638,4.0
1117_modified.csv,0.9341875364006988,0.9113636363636364,0.9581839904420549,2.0
733_modified.csv,0.6196721311475409,0.9869451697127938,0.45161290322580644,4.0
909_modified.csv,0.3001531393568147,0.2208450704225352,0.46833930704898447,4.0
852_modified.csv,0.32326530612244897,0.24550526968381897,0.4731182795698925,2.0
1025_modified.csv,0.763416477702192,0.9033989266547406,0.6609947643979057,3.0
1414_modified.csv,0.9520295202952029,0.9809885931558935,0.9247311827956989,4.0
789_modified.csv,0.21172886519421172,0.11844908393694077,0.996415770609319,3.0
1259_modified.csv,0.9892857142857143,0.9857651245551602,0.992831541218638,3.5
1489_modified.csv,0.9661954517516902,0.9949367088607595,0.9390681003584229,3.0
521_modified.csv,0.9759248385202584,0.9595842956120092,0.992831541218638,2.0
249_modified.csv,0.9916467780429594,0.9904648390941597,0.992831541218638,4.0
1005_modified.csv,0.8884057971014493,0.9855305466237942,0.8087071240105541,3.5
1573_modified.csv,0.6943483275663207,0.6711259754738016,0.7192353643966547,4.0
1185_modified.csv,0.6525821596244131,0.4851657940663176,0.996415770609319,4.0
1438_modified.csv,0.7411764705882353,0.9636711281070746,0.6021505376344086,4.0
1540_modified.csv,0.25624780007039777,0.15004122011541632,0.8771084337349397,4.0
121_modified.csv,0.4559363525091799,0.30645824763471824,0.8900836320191159,4.0
1392_modified.csv,0.9283527250459277,0.9522613065326633,0.9056152927120669,4.0
1276_modified.csv,0.9937369519832986,0.99581589958159,0.9916666666666667,4.0
1179_modified.csv,0.26759410801963995,0.20348475420037337,0.3906810035842294,4.0
203_modified.csv,0.9445701357466063,0.8968850698174007,0.997610513739546,4.0
399_modified.csv,0.9424379232505643,0.893048128342246,0.997610513739546,4.0
1166_modified.csv,0.5840978593272171,0.6025236593059937,0.5667655786350149,2.5
1525_modified.csv,0.9915764139590855,0.9951690821256038,0.988009592326139,3.0
255_modified.csv,0.5485133020344288,0.4077952297847586,0.8375149342891278,2.0
46_modified.csv,0.5056179775280899,0.349474645957058,0.9139784946236559,4.0
1281_modified.csv,0.7550143266475645,0.9427549194991055,0.6296296296296297,4.0
1380_modified.csv,0.9970077797725913,0.9988009592326139,0.995221027479092,3.0
1366_modified.csv,0.9484902309058615,0.9401408450704225,0.956989247311828,3.5
817_modified.csv,0.8984025559105431,0.9656593406593407,0.8399044205495818,3.0
1065_modified.csv,0.9014084507042254,0.8852005532503457,0.9182209469153515,4.0
1195_modified.csv,0.8097902097902098,0.9763912310286678,0.6917562724014337,3.5
1229_modified.csv,0.8832923832923832,0.9089759797724399,0.8590203106332138,4.0
671_modified.csv,0.8598615916955017,0.7587786259541984,0.9920159680638723,4.0
1161_modified.csv,0.7473757872638208,0.902027027027027,0.6379928315412187,2.5
282_modified.csv,0.8212703101920237,0.6984924623115578,0.996415770609319,4.0
743_modified.csv,0.9673278879813302,0.9452679589509693,0.9904420549581839,3.0
772_modified.csv,0.8792830785450712,0.7867924528301887,0.996415770609319,4.0
1087_modified.csv,0.9893816364772018,0.9987389659520807,0.9801980198019802,4.0
526_modified.csv,0.6986541837331773,0.6846330275229358,0.7132616487455197,2.5
974_modified.csv,0.23307828134196587,0.2296983758700696,0.23655913978494625,3.0
149_modified.csv,0.6063907044299202,0.43557642149191445,0.997610513739546,4.0
559_modified.csv,0.4507042253521127,0.38922675933970463,0.5352449223416965,3.5
135_modified.csv,0.8628726287262872,0.7896825396825397,0.951015531660693,3.5
1365_modified.csv,0.8751560549313359,0.9163398692810457,0.8375149342891278,2.0
1504_modified.csv,0.8360902255639098,0.7202072538860104,0.996415770609319,4.0
1072_modified.csv,0.9120715350223547,0.9488372093023256,0.8780487804878049,2.5
535_modified.csv,0.34554401312192456,0.22403403048564338,0.7550776583034647,2.0
719_modified.csv,0.8036573628488932,0.6728444802578566,0.997610513739546,4.0
798_modified.csv,0.9970113568439928,0.9976076555023924,0.996415770609319,3.0
829_modified.csv,0.9840895698291102,0.9709302325581395,0.997610513739546,3.5
324_modified.csv,0.9754098360655737,0.9563719862227325,0.995221027479092,4.0
869_modified.csv,0.23633603238866396,0.14991974317817014,0.5579450418160096,1.0
859_modified.csv,0.3155765340525961,0.21982151244715828,0.5591397849462365,1.5
1538_modified.csv,0.4879482657260435,0.322706065318818,1.0,3.5
1270_modified.csv,0.9193650793650794,0.981029810298103,0.8649940262843488,2.5
438_modified.csv,0.9836065573770492,1.0,0.967741935483871,3.5
380_modified.csv,0.5551497443389335,0.3997895844292478,0.9080047789725209,4.0
1181_modified.csv,0.8708388814913449,0.9058171745152355,0.8384615384615385,4.0
458_modified.csv,0.8542199488491049,0.7468694096601073,0.997610513739546,4.0
1481_modified.csv,0.9687315634218289,0.9568764568764568,0.980884109916368,4.0
1315_modified.csv,0.9504477611940298,0.9498806682577565,0.951015531660693,3.0
501_modified.csv,0.9636688505062537,0.9608076009501187,0.966547192353644,2.5
990_modified.csv,0.7451274362818591,1.0,0.5937873357228196,2.5
414_modified.csv,0.3936747698843521,0.24529411764705883,0.996415770609319,4.0
1347_modified.csv,0.8232118758434548,0.9457364341085271,0.7287933094384708,3.0
797_modified.csv,0.4534005037783375,0.30782385634886705,0.8602150537634409,4.0
1023_modified.csv,0.38860482103725347,0.24130631992742668,0.9975,4.0
1165_modified.csv,0.93,0.9750982961992136,0.8888888888888888,3.0
189_modified.csv,0.9916864608076009,0.9858323494687131,0.997610513739546,3.5
267_modified.csv,0.41708291708291706,0.26365645721503,0.997610513739546,4.0
572_modified.csv,0.9760374050263004,0.9553775743707094,0.997610513739546,4.0
962_modified.csv,0.3449575871819039,0.8169642857142857,0.21863799283154123,4.0
1512_modified.csv,0.9976047904191617,1.0,0.995221027479092,2.5
945_modified.csv,0.2665918863338942,0.15802304964539007,0.8518518518518519,1.5
975_modified.csv,0.6211699164345403,0.7445742904841403,0.5328554360812425,1.5
351_modified.csv,0.7958015267175572,0.6624305003971406,0.996415770609319,4.0
844_modified.csv,0.36247723132969034,0.7624521072796935,0.23775388291517324,3.0
1565_modified.csv,0.29595457771469125,0.1737862054594707,0.996415770609319,4.0
1518_modified.csv,0.9865168539325843,0.9887387387387387,0.984304932735426,3.5
579_modified.csv,0.9794721407624634,0.9619815668202765,0.997610513739546,4.0
349_modified.csv,0.9264214046822743,0.8683385579937304,0.992831541218638,4.0
1073_modified.csv,0.9622093023255814,0.9749631811487481,0.9497847919655668,3.0
289_modified.csv,0.6780626780626781,0.5141975308641975,0.995221027479092,4.0
704_modified.csv,0.4918807204015353,0.32666666666666666,0.995221027479092,4.0
1419_modified.csv,0.8268506900878294,0.8705416116248349,0.7873357228195937,4.0
55_modified.csv,0.6130414088529271,0.4577114427860697,0.9279538904899135,4.0
907_modified.csv,0.3011797362942401,0.35927152317880795,0.25925925925925924,3.0
371_modified.csv,0.9625738673670388,0.982573726541555,0.9433719433719434,2.5
70_modified.csv,0.997610513739546,0.997610513739546,0.997610513739546,4.0
739_modified.csv,0.9872958257713249,1.0,0.974910394265233,2.5
510_modified.csv,0.9869976359338062,0.9766081871345029,0.997610513739546,4.0
141_modified.csv,0.8959227467811158,0.813047711781889,0.997610513739546,4.0
1502_modified.csv,0.7418899858956276,0.6116279069767442,0.942652329749104,4.0
1513_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.0
1056_modified.csv,0.938694792353329,0.967391304347826,0.911651728553137,4.0
1563_modified.csv,0.9129593810444874,0.9915966386554622,0.8458781362007168,4.0
1478_modified.csv,0.9869976359338062,0.9766081871345029,0.997610513739546,4.0
454_modified.csv,0.8956989247311828,0.8142717497556208,0.995221027479092,4.0
359_modified.csv,0.9673041332510796,1.0,0.9366786140979689,3.5
686_modified.csv,0.7643546164446486,0.6208955223880597,0.994026284348865,3.5
594_modified.csv,0.37209302325581395,0.2563176895306859,0.6786140979689367,4.0
1561_modified.csv,0.9602305475504322,0.9276169265033407,0.995221027479092,4.0
394_modified.csv,0.9050461204557786,0.8290258449304175,0.996415770609319,4.0
402_modified.csv,0.8542199488491049,0.7468694096601073,0.997610513739546,4.0
29_modified.csv,0.7416545718432511,0.944547134935305,0.6105137395459976,4.0
1404_modified.csv,0.7702233250620347,0.6587436332767402,0.927120669056153,4.0
1492_modified.csv,0.9226932668329177,0.9647979139504563,0.8841099163679809,4.0
56_modified.csv,0.8991913746630728,0.8192534381139489,0.996415770609319,4.0
1566_modified.csv,0.9104803493449781,0.8381909547738694,0.996415770609319,4.0
675_modified.csv,0.961352657004831,0.9719169719169719,0.951015531660693,3.0
425_modified.csv,0.9970077797725913,0.9988009592326139,0.995221027479092,4.0
74_modified.csv,0.25681769379428815,0.15654450261780103,0.7144563918757467,4.0
1145_modified.csv,0.7444141689373297,0.6843687374749499,0.8160095579450418,4.0
459_modified.csv,0.8407258064516129,0.7271142109851787,0.996415770609319,4.0
87_modified.csv,0.8421768707482993,0.9778830963665087,0.7395459976105138,2.0
630_modified.csv,0.22309617447264926,0.15910249872514023,0.37320574162679426,4.0
954_modified.csv,0.16317331530313275,0.10055555555555555,0.4324970131421744,2.5
502_modified.csv,0.9629629629629629,0.9337822671156004,0.994026284348865,4.0
1177_modified.csv,0.4793650793650794,0.7139479905437353,0.36081242532855434,4.0
742_modified.csv,0.939786156443444,0.8882978723404256,0.997610513739546,4.0
1039_modified.csv,0.5712132629992465,0.7656565656565657,0.45552884615384615,2.5
1498_modified.csv,0.9219701162147206,0.8587628865979381,0.995221027479092,4.0
794_modified.csv,0.9467956469165659,0.9583843329253366,0.9354838709677419,4.0
1324_modified.csv,0.9478315524827152,1.0,0.9008363201911589,4.0
1439_modified.csv,0.6549192364170338,0.554726368159204,0.7992831541218638,4.0
376_modified.csv,0.9028938906752412,0.9777158774373259,0.8387096774193549,2.0
259_modified.csv,0.8689320388349514,0.8828606658446363,0.8554360812425329,2.0
120_modified.csv,0.9510835913312693,0.987146529562982,0.9175627240143369,2.5
367_modified.csv,0.31755102040816324,0.19148412503076545,0.929510155316607,4.0
243_modified.csv,0.9910979228486647,0.9846698113207547,0.997610513739546,3.5
232_modified.csv,0.852475752935171,0.7442067736185384,0.997610513739546,4.0
123_modified.csv,0.18830175356008003,0.10443864229765012,0.955794504181601,1.0
107_modified.csv,0.5916083916083916,0.7133220910623946,0.5053763440860215,1.5
445_modified.csv,0.6672006407689227,0.5018072289156627,0.995221027479092,4.0
1251_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.5
8_modified.csv,0.4380952380952381,0.30622919638611507,0.7694145758661888,4.0
384_modified.csv,0.813047711781889,0.686113393590797,0.997610513739546,4.0
959_modified.csv,0.8542094455852156,1.0,0.7455197132616488,3.5
799_modified.csv,0.637989366843886,0.5357142857142857,0.7885304659498208,4.0
238_modified.csv,0.9858323494687131,0.9743290548424738,0.997610513739546,2.5
98_modified.csv,0.9276693455797933,0.8928176795580111,0.965352449223417,3.5
139_modified.csv,0.9170792079207921,0.9512195121951219,0.8853046594982079,3.0
1387_modified.csv,0.8821453775582216,0.8333333333333334,0.9370314842578711,4.0
1204_modified.csv,0.8450511945392492,0.9856687898089171,0.7395459976105138,3.5
1024_modified.csv,0.9507286606523248,0.9206989247311828,0.9827833572453372,4.0
824_modified.csv,0.3273469387755102,0.2486050836949783,0.47909199522102747,4.0
306_modified.csv,0.9988038277511961,1.0,0.997610513739546,4.0
1240_modified.csv,0.5896907216494846,0.5185856754306437,0.6833930704898447,4.0
1539_modified.csv,0.488468361916026,0.3236677115987461,0.9951807228915662,4.0
1242_modified.csv,0.9384422110552764,0.9894039735099338,0.8924731182795699,3.5
253_modified.csv,0.7252747252747253,0.702914798206278,0.7491039426523297,4.0
160_modified.csv,0.9846698113207547,0.9720605355064028,0.997610513739546,4.0
723_modified.csv,0.9964200477326969,0.9952324195470799,0.997610513739546,4.0
1031_modified.csv,0.851063829787234,0.8935611038107752,0.8124253285543608,3.5
527_modified.csv,0.9970041941282205,1.0,0.994026284348865,2.5
912_modified.csv,0.2459210215180894,0.15330188679245282,0.6212664277180406,1.0
543_modified.csv,0.9964114832535885,0.9976047904191617,0.995221027479092,4.0
865_modified.csv,0.2973158981417756,0.35064935064935066,0.25806451612903225,3.0
657_modified.csv,0.986682808716707,1.0,0.973715651135006,3.5
463_modified.csv,0.94874715261959,0.9064200217627857,0.995221027479092,4.0
643_modified.csv,0.9660818713450292,0.9461626575028637,0.986857825567503,3.0
838_modified.csv,0.9762050030506406,0.9975062344139651,0.955794504181601,3.5
1047_modified.csv,0.9094922737306843,0.8433981576253838,0.9868263473053892,4.0
1028_modified.csv,0.3005259203606311,0.17699115044247787,0.9950248756218906,4.0
1383_modified.csv,0.9617755856966708,0.9936305732484076,0.931899641577061,3.5
158_modified.csv,0.9249363867684478,0.9891156462585035,0.8685782556750299,2.5
601_modified.csv,0.9010578718108276,0.9402597402597402,0.8649940262843488,3.5
412_modified.csv,0.9819927971188476,0.9867310012062727,0.977299880525687,2.5
938_modified.csv,0.3189935064935065,0.24154886293792255,0.46953405017921146,4.0
1531_modified.csv,0.8475935828877005,0.9519519519519519,0.763855421686747,3.0
1218_modified.csv,0.9378663540445487,0.9205983889528193,0.955794504181601,2.0
33_modified.csv,0.9667638483965014,0.9441913439635535,0.9904420549581839,2.5
967_modified.csv,0.22774133083411435,0.18735543562066306,0.2903225806451613,3.0
953_modified.csv,0.27266797129810827,0.16666666666666666,0.7491039426523297,1.5
256_modified.csv,0.9719745222929936,1.0,0.9454770755885997,3.5
205_modified.csv,0.985198342214328,0.9765258215962441,0.994026284348865,3.0
1015_modified.csv,0.8764665286404417,0.9968602825745683,0.7820197044334976,2.0
350_modified.csv,0.8763808521830615,0.7828947368421053,0.995221027479092,4.0
871_modified.csv,0.25305922662750857,0.15912588488765775,0.6176821983273596,1.0
727_modified.csv,0.9293266555370061,0.8697916666666666,0.997610513739546,4.0
941_modified.csv,0.27283511269276395,0.1634683724235963,0.8243727598566308,2.5
654_modified.csv,0.33110720562390156,0.23456175298804782,0.5627240143369175,3.5
17_modified.csv,0.5246589716684156,0.5102040816326531,0.5399568034557235,4.0
77_modified.csv,0.8362014021669854,0.8961748633879781,0.7837514934289128,4.0
1049_modified.csv,0.9870503597122302,0.98989898989899,0.9842180774748924,3.5
1009_modified.csv,0.76656346749226,0.647489539748954,0.9393019726858877,2.5
591_modified.csv,0.5178015900449361,0.3642996108949416,0.8948626045400239,4.0
1277_modified.csv,0.9337539432176656,0.9893048128342246,0.8841099163679809,2.5
1311_modified.csv,0.9333333333333333,0.921911421911422,0.945041816009558,3.0
1163_modified.csv,0.5486725663716814,0.6376582278481012,0.48148148148148145,3.5
710_modified.csv,0.9027027027027027,0.824284304047384,0.997610513739546,4.0
1341_modified.csv,0.9928571428571429,0.9893238434163701,0.996415770609319,4.0
1495_modified.csv,0.9768009768009768,0.9987515605493134,0.955794504181601,3.5
1233_modified.csv,0.9960031974420464,0.9983974358974359,0.9936204146730463,3.0
631_modified.csv,0.9684947491248541,0.9464082098061574,0.991636798088411,4.0
1106_modified.csv,0.9243353783231084,1.0,0.8593155893536122,1.5
562_modified.csv,0.9817754262198707,0.9664351851851852,0.997610513739546,4.0
611_modified.csv,0.5944584382871536,1.0,0.4229390681003584,3.0
821_modified.csv,0.9834905660377359,0.9708963911525029,0.996415770609319,3.0
58_modified.csv,0.9514321295143213,0.9934980494148244,0.9127837514934289,3.0
1254_modified.csv,0.9034307496823379,0.9647218453188603,0.8494623655913979,4.0
1017_modified.csv,0.9518332135154565,0.9538904899135446,0.9497847919655668,2.5
728_modified.csv,0.9737609329446064,0.9510250569476082,0.997610513739546,4.0
636_modified.csv,0.4417910447761194,0.30564479118861865,0.7966507177033493,1.5
1408_modified.csv,0.6378539493293591,0.8475247524752475,0.5113500597371565,3.0
347_modified.csv,0.903470715835141,0.8272095332671301,0.995221027479092,4.0
1129_modified.csv,0.4402748414376321,0.2826603325415677,0.995221027479092,4.0
1473_modified.csv,0.8904933814681107,0.896969696969697,0.8841099163679809,4.0
290_modified.csv,0.8194786030496802,0.6964882943143813,0.995221027479092,4.0
416_modified.csv,0.9893364928909952,0.981198589894242,0.997610513739546,4.0
28_modified.csv,0.19406106231702216,0.10984848484848485,0.8315412186379928,4.0
287_modified.csv,0.9583074051026758,1.0,0.9199522102747909,4.0
1499_modified.csv,0.8651623555310952,0.8020408163265306,0.9390681003584229,4.0
803_modified.csv,0.9910979228486647,0.9846698113207547,0.997610513739546,4.0
1238_modified.csv,0.0839131789386229,0.045950864422202004,0.4826762246117085,0.5
693_modified.csv,0.9898749255509232,0.9869358669833729,0.992831541218638,2.5
914_modified.csv,0.24627054361567635,0.15618986529826812,0.5818399044205496,1.0
487_modified.csv,0.9934484812388327,0.9904988123515439,0.996415770609319,4.0
1578_modified.csv,0.9703660662405578,0.9445701357466063,0.997610513739546,4.0
1398_modified.csv,0.8929242329367564,0.9381578947368421,0.8518518518518519,3.0
867_modified.csv,0.6497622820919176,0.9647058823529412,0.48984468339307047,2.0
1134_modified.csv,0.9522081064730793,0.9644607843137255,0.94026284348865,3.0
1058_modified.csv,0.9737774627923459,0.9621848739495799,0.9856527977044476,4.0
1430_modified.csv,0.5122699386503068,0.34461411473380105,0.997610513739546,4.0
1470_modified.csv,0.8421583459404942,0.7286212914485166,0.997610513739546,4.0
1353_modified.csv,0.9737964655697745,0.9937810945273632,0.954599761051374,2.0
1567_modified.csv,0.2830957230142566,0.16498516320474776,0.996415770609319,4.0
462_modified.csv,0.44935344827586204,0.2900869565217391,0.996415770609319,4.0
1230_modified.csv,0.9524382901866345,0.9599514563106796,0.945041816009558,3.5
329_modified.csv,0.9565217391304348,0.9961190168175937,0.9199522102747909,4.0
411_modified.csv,0.9922295277943813,0.992822966507177,0.991636798088411,1.5
131_modified.csv,0.5699745547073791,0.4096133751306165,0.9366786140979689,3.0
1340_modified.csv,0.884065643197459,0.7937262357414449,0.997610513739546,4.0
842_modified.csv,0.5869695158398087,0.5873205741626795,0.5866188769414575,2.0
1416_modified.csv,0.9951980792316927,1.0,0.9904420549581839,3.0
455_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.0
656_modified.csv,0.9550561797752809,1.0,0.9139784946236559,3.0
839_modified.csv,0.3012150324950551,0.19726128793486306,0.6367980884109916,4.0
984_modified.csv,0.4964788732394366,0.9431438127090301,0.33691756272401435,2.5
1429_modified.csv,0.972520908004779,0.972520908004779,0.972520908004779,3.5
1526_modified.csv,0.929845422116528,0.9178403755868545,0.9421686746987952,4.0
577_modified.csv,0.9893364928909952,0.981198589894242,0.997610513739546,4.0
677_modified.csv,0.6391625615763546,0.6594663278271918,0.6200716845878136,3.5
1375_modified.csv,0.5375927718618909,0.3682581786030062,0.995221027479092,4.0
65_modified.csv,0.3017163504968383,0.17773520647083865,0.997610513739546,4.0
751_modified.csv,0.9464285714285714,1.0,0.8983050847457628,3.5
1466_modified.csv,0.9285714285714286,0.9580686149936467,0.9008363201911589,4.0
473_modified.csv,0.6818505338078292,0.8433098591549296,0.5722819593787336,2.5
1394_modified.csv,0.9794480328831474,0.9630484988452656,0.996415770609319,4.0
441_modified.csv,0.9610705596107056,0.9789343246592317,0.9438470728793309,3.5
94_modified.csv,0.9206549118387909,0.9733688415446072,0.8733572281959379,2.5
1266_modified.csv,0.9564179104477611,0.9558472553699284,0.956989247311828,3.0
1026_modified.csv,0.38723712835387963,0.24010791366906475,1.0,4.0
31_modified.csv,0.9071156979902227,0.8316733067729084,0.997610513739546,4.0
830_modified.csv,0.9369797859690844,0.9325443786982248,0.9414575866188769,2.0
1290_modified.csv,0.6619915848527349,0.8082191780821918,0.5605700712589073,3.0
1044_modified.csv,0.9782293178519593,0.9897209985315712,0.9670014347202296,4.0
1235_modified.csv,0.9909584086799277,1.0,0.982078853046595,4.0
1322_modified.csv,0.9225268176400476,0.920332936979786,0.9247311827956989,3.5
618_modified.csv,0.5247349823321554,0.4452773613193403,0.6387096774193548,4.0
1448_modified.csv,0.6193877551020408,0.5405164737310775,0.7252090800477897,3.5
1050_modified.csv,0.9824817518248176,1.0,0.9655667144906743,4.0
874_modified.csv,0.26776649746192893,0.16268311488049345,0.7562724014336918,1.5
1420_modified.csv,0.8825,0.9252948885976409,0.8434886499402628,2.0
174_modified.csv,0.9821215733015495,0.9797859690844233,0.984468339307049,3.5
466_modified.csv,0.6513260530421217,0.4834973943254198,0.997610513739546,4.0
146_modified.csv,0.7778295295761528,0.6374045801526718,0.997610513739546,4.0
331_modified.csv,0.9811320754716981,1.0,0.9629629629629629,3.0
1199_modified.csv,0.9964071856287425,0.9987995198079231,0.994026284348865,3.5
1209_modified.csv,0.9049716803020768,0.9561170212765957,0.8590203106332138,2.5
1102_modified.csv,0.9362920544022906,0.9879154078549849,0.889795918367347,1.5
992_modified.csv,0.9982046678635548,1.0,0.996415770609319,2.0
717_modified.csv,0.7922201138519924,0.6569630212431157,0.997610513739546,4.0
91_modified.csv,0.8011080332409972,0.746900826446281,0.8637992831541219,4.0
378_modified.csv,0.8694284216046145,0.7747663551401869,0.9904420549581839,4.0
1219_modified.csv,0.957047791893527,0.9693627450980392,0.945041816009558,4.0
515_modified.csv,0.9613259668508287,0.9886363636363636,0.9354838709677419,3.5
1472_modified.csv,0.7939142461964038,0.9425287356321839,0.6857825567502986,1.5
1022_modified.csv,0.4023191328459793,0.252212389380531,0.9937733499377335,4.0
187_modified.csv,0.9120699071545604,0.8400402414486922,0.997610513739546,4.0
504_modified.csv,0.8221941992433796,0.8704939919893191,0.7789725209080047,4.0
961_modified.csv,0.39462714219546086,0.32223903177004537,0.5089605734767025,2.0
745_modified.csv,0.5782575173477256,0.8152173913043478,0.44802867383512546,4.0
1079_modified.csv,0.7506382978723404,0.9225941422594143,0.6327116212338594,3.5
1220_modified.csv,0.7773892773892774,0.7588168373151308,0.7968936678614098,4.0
1100_modified.csv,0.871222076215506,0.9678832116788321,0.7921146953405018,1.0
83_modified.csv,0.9994022713687986,1.0,0.998805256869773,3.0
1428_modified.csv,0.4126826851622492,0.2603125,0.995221027479092,4.0
1214_modified.csv,0.815006468305304,0.8885754583921015,0.7526881720430108,4.0
1548_modified.csv,0.48476732507532644,0.33674418604651163,0.8649940262843488,4.0
589_modified.csv,0.9970077797725913,0.9988009592326139,0.995221027479092,3.5
602_modified.csv,0.984070796460177,0.972027972027972,0.996415770609319,4.0
1187_modified.csv,0.18796352583586626,0.10462912831618841,0.9235364396654719,1.0
511_modified.csv,0.9964028776978417,1.0,0.992831541218638,3.5
1089_modified.csv,0.9554317548746518,0.9282814614343707,0.9842180774748924,4.0
1038_modified.csv,0.9676956209619526,0.9683908045977011,0.9670014347202296,3.0
609_modified.csv,0.983510011778563,0.9698025551684089,0.997610513739546,4.0
343_modified.csv,0.8077669902912621,0.6802943581357318,0.994026284348865,4.0
1118_modified.csv,0.9348958333333334,0.8799019607843137,0.9972222222222222,4.0
153_modified.csv,0.9766081871345029,0.9564719358533792,0.997610513739546,4.0
771_modified.csv,0.9982046678635548,1.0,0.996415770609319,3.5
980_modified.csv,0.42495479204339964,0.8736059479553904,0.2807646356033453,3.5
1239_modified.csv,0.8311306901615272,0.9725085910652921,0.7256410256410256,4.0
612_modified.csv,0.9535452322738386,0.9762202753441802,0.931899641577061,2.5
1558_modified.csv,0.34054716210698244,0.20536813592711156,0.996415770609319,4.0
1377_modified.csv,0.9636688505062537,0.9608076009501187,0.966547192353644,4.0
818_modified.csv,0.9958108916816277,0.9976019184652278,0.994026284348865,4.0
663_modified.csv,0.9488966318234611,0.9231638418079096,0.97610513739546,2.5
1378_modified.csv,0.4726528224627084,0.3129357087529047,0.965352449223417,4.0
1482_modified.csv,0.907608695652174,0.8325024925224327,0.997610513739546,4.0
1302_modified.csv,0.7467218771566597,0.8839869281045751,0.6463560334528077,3.0
211_modified.csv,0.9940405244338498,0.9916765755053508,0.996415770609319,3.5
1436_modified.csv,0.9647495361781077,1.0,0.931899641577061,4.0
437_modified.csv,0.8847314423657212,0.8939024390243903,0.8757467144563919,4.0
732_modified.csv,0.9543773119605425,0.9859872611464968,0.9247311827956989,3.0
171_modified.csv,0.8415948275862069,0.7271880819366853,0.9987212276214834,4.0
747_modified.csv,0.920461445051609,0.9358024691358025,0.9056152927120669,2.5
182_modified.csv,0.9096651926721415,0.9651474530831099,0.8602150537634409,3.0
1255_modified.csv,0.8839127872716559,0.872093023255814,0.8960573476702509,4.0
41_modified.csv,0.7684210526315789,0.6408619313647247,0.959378733572282,4.0
54_modified.csv,0.9630484988452656,0.9318435754189944,0.996415770609319,4.0
585_modified.csv,0.7173447537473233,0.6498545101842871,0.8004778972520908,4.0
754_modified.csv,0.9982046678635548,1.0,0.996415770609319,2.5
664_modified.csv,0.7984681665868837,0.6661341853035144,0.996415770609319,4.0
658_modified.csv,0.20703210307927494,0.11637613552663884,0.9367588932806324,2.5
885_modified.csv,0.2855527283008199,0.18703703703703703,0.6033452807646356,4.0
1141_modified.csv,0.8839230291744258,0.9198966408268734,0.8506571087216248,3.0
230_modified.csv,0.44954128440366975,0.2903450679679331,0.995221027479092,4.0
