building_id,f1_score,precision,recall
182,0.6466321243523316,0.8888888888888888,0.50814332247557
1255,0.6424870466321243,0.8831908831908832,0.504885993485342
41,0.6818652849740933,0.9373219373219374,0.5358306188925082
54,0.8729184925503944,0.9449715370018975,0.8110749185667753
585,0.5048203330411919,0.5464895635673624,0.46905537459283386
754,0.8290972830850132,0.8975332068311196,0.7703583061889251
664,0.7851458885941645,0.8588007736943907,0.7231270358306189
658,0.3623931623931624,0.49765258215962443,0.2849462365591398
885,0.4,0.5766871165644172,0.30618892508143325
1141,0.5782383419689119,0.7948717948717948,0.4543973941368078
230,0.6299319727891156,0.5408878504672897,0.754071661237785
1062,0.7607361963190185,0.8235294117647058,0.7068403908794788
1303,0.5761658031088083,0.792022792022792,0.4527687296416938
274,0.7659947414548641,0.8292220113851992,0.7117263843648208
420,0.8343558282208589,0.9032258064516129,0.7752442996742671
126,0.18229623137598597,0.19734345351043645,0.16938110749185667
335,0.6880829015544041,0.9458689458689459,0.5407166123778502
241,0.5449664429530201,0.4634703196347032,0.6612377850162866
1082,0.4332281808622503,0.46924829157175396,0.40234375
1054,0.7570977917981072,0.8200455580865603,0.703125
179,0.712280701754386,0.7718631178707225,0.6612377850162866
1125,0.8429752066115702,0.9107142857142857,0.7846153846153846
651,0.58004158004158,0.8017241379310345,0.4543973941368078
1339,0.794351279788173,0.8604206500956023,0.7377049180327869
715,0.47875647668393784,0.6581196581196581,0.3762214983713355
835,0.6730937773882559,0.7286527514231499,0.6254071661237784
571,0.820333041191937,0.888045540796964,0.762214983713355
551,0.7870289219982471,0.8519924098671727,0.7312703583061889
401,0.820333041191937,0.888045540796964,0.762214983713355
730,0.5906735751295337,0.811965811965812,0.46416938110749184
1507,0.5264248704663212,0.7236467236467237,0.41368078175895767
696,0.7537248028045574,0.8159392789373814,0.7003257328990228
1176,0.6652849740932643,0.9145299145299145,0.5228013029315961
7,0.7537248028045574,0.8159392789373814,0.7003257328990228
1463,0.6748466257668712,0.7305502846299811,0.6270358306188925
236,0.6520438683948155,0.5165876777251185,0.8837837837837837
372,0.7256830601092896,0.996996996996997,0.570446735395189
1289,0.6965589155370178,0.9570200573065902,0.5475409836065573
622,0.6696191319751993,0.7339805825242719,0.6156351791530945
45,0.6687435098650052,0.9226361031518625,0.5244299674267101
1564,0.6093264248704663,0.8376068376068376,0.4788273615635179
832,0.38963730569948185,0.5356125356125356,0.30618892508143325
542,0.7572304995617879,0.8197343453510436,0.7035830618892508
1035,0.5348595213319459,0.7363896848137536,0.4199346405228758
1568,0.9114811568799299,0.9867172675521821,0.8469055374592834
1485,0.7502191060473269,0.8121442125237192,0.6970684039087948
346,0.7484662576687117,0.8102466793168881,0.6954397394136808
157,0.7134092900964066,0.7722960151802657,0.6628664495114006
173,0.6383419689119171,0.8774928774928775,0.501628664495114
1528,0.6948853615520282,0.7519083969465649,0.6459016393442623
624,0.6952636282394995,0.7702970297029703,0.6335504885993485
783,0.5467775467775468,0.7557471264367817,0.42833876221498374
1336,0.6818652849740933,0.9373219373219374,0.5358306188925082
1128,0.9202453987730062,0.9962049335863378,0.8550488599348535
1549,0.7747589833479404,0.8387096774193549,0.7198697068403909
827,0.5807127882599581,0.8147058823529412,0.4511400651465798
450,0.7747589833479404,0.8387096774193549,0.7198697068403909
383,0.5637305699481865,0.7749287749287749,0.44299674267100975
475,0.5258358662613982,0.4928774928774929,0.5635179153094463
948,0.2146118721461187,0.20142857142857143,0.2296416938110749
1508,0.7431111111111111,0.8180039138943248,0.6807817589576547
1210,0.3564356435643564,0.5,0.27692307692307694
1174,0.6072538860103627,0.8347578347578347,0.4771986970684039
1577,0.49948186528497407,0.6866096866096866,0.3925081433224756
1514,0.7221735319894829,0.7817836812144212,0.6710097719869706
1061,0.783303730017762,0.8480769230769231,0.7277227722772277
1069,0.6938775510204082,0.9556213017751479,0.5446880269814502
1178,0.17238749046529367,0.16212338593974174,0.18403908794788273
84,0.43523316062176165,0.5982905982905983,0.34201954397394135
505,0.6825726141078838,0.94,0.5358306188925082
582,0.708150744960561,0.7666034155597723,0.6579804560260586
106,0.48082901554404145,0.6609686609686609,0.3778501628664495
1283,0.6113989637305699,0.8404558404558404,0.4804560260586319
407,0.8238387379491674,0.8918406072106262,0.7654723127035831
593,0.6804979253112033,0.9371428571428572,0.5342019543973942
1308,0.5678756476683938,0.7806267806267806,0.44625407166123776
264,0.6113989637305699,0.8404558404558404,0.4804560260586319
1480,0.8280701754385965,0.8973384030418251,0.7687296416938111
564,0.6590709903593339,0.713472485768501,0.6123778501628665
252,0.6383419689119171,0.8774928774928775,0.501628664495114
860,0.19730010384215993,0.2722063037249284,0.15472312703583063
769,0.6735751295336787,0.9259259259259259,0.5293159609120521
1104,0.6082251082251082,0.8363095238095238,0.477891156462585
670,0.7,0.7747035573122529,0.6384364820846905
870,0.11854103343465046,0.1111111111111111,0.1270358306188925
1345,0.8431200701139352,0.9127134724857685,0.7833876221498371
584,0.5430051813471503,0.7464387464387464,0.42671009771986973
417,0.7975460122699386,0.8633776091081594,0.741042345276873
439,0.6922279792746114,0.9515669515669516,0.5439739413680782
958,0.6345311130587205,0.6869070208728653,0.5895765472312704
449,0.5490196078431373,0.6062992125984252,0.501628664495114
750,0.7309377738825592,0.7912713472485768,0.6791530944625407
1464,0.7940403155127082,0.8595825426944972,0.737785016286645
950,0.21968911917098446,0.301994301994302,0.17263843648208468
765,0.5367561260210035,0.7371794871794872,0.42201834862385323
