building_id,f1_score,precision,recall
1125,0.8805970149253731,0.7908847184986595,0.9932659932659933
651,0.391701244813278,0.46732673267326735,0.33714285714285713
1339,0.9547738693467337,0.9540889526542324,0.9554597701149425
715,0.3152639087018545,0.3148148148148148,0.3157142857142857
835,0.7575584711922418,0.630579297245964,0.9485714285714286
571,0.8808618504435995,0.7915717539863326,0.9928571428571429
551,0.5362673186634067,0.6242884250474383,0.47
401,0.8542458808618505,0.7676537585421412,0.9628571428571429
730,0.7694503925767309,0.7689015691868759,0.77
1507,0.44680851063829785,0.5229885057471264,0.39
696,0.9372325249643366,0.9358974358974359,0.9385714285714286
1176,0.8058375634517766,0.7248858447488584,0.9071428571428571
7,0.8421052631578947,0.7571265678449259,0.9485714285714286
1463,0.7974603174603174,0.7177142857142857,0.8971428571428571
236,0.7406698564593301,0.6211878009630819,0.9170616113744076
372,0.9073097211755841,0.9066265060240963,0.9079939668174962
1289,0.8916008614501076,0.890961262553802,0.8922413793103449
622,0.4526143790849673,0.5286259541984732,0.39571428571428574
45,0.8027901077996196,0.7217787913340935,0.9042857142857142
1564,0.8316690442225392,0.8304843304843305,0.8328571428571429
832,0.6362484157160964,0.571753986332574,0.7171428571428572
542,0.835234474017744,0.7505694760820045,0.9414285714285714
1035,0.4684512428298279,0.7040229885057471,0.3510028653295129
1568,0.8871989860583016,0.7972665148063781,1.0
1485,0.8339670468948035,0.7494305239179955,0.94
346,0.8730385164051355,0.8717948717948718,0.8742857142857143
157,0.4008559201141227,0.40028490028490027,0.4014285714285714
173,0.7382857142857143,0.6152380952380953,0.9228571428571428
1528,0.45977011494252873,0.5343511450381679,0.4034582132564842
624,0.7655259822560203,0.6879271070615034,0.8628571428571429
783,0.7325728770595691,0.6583143507972665,0.8257142857142857
1336,0.8134517766497462,0.7317351598173516,0.9157142857142857
1128,0.8871989860583016,0.7972665148063781,1.0
1549,0.9315263908701854,0.9301994301994302,0.9328571428571428
827,0.7241597970830691,0.6510832383124288,0.8157142857142857
450,0.8616751269035533,0.7751141552511416,0.97
383,0.7667934093789607,0.6890660592255126,0.8642857142857143
475,0.46219686162624823,0.46153846153846156,0.46285714285714286
948,0.16082711085582999,0.1344860710854947,0.2
1508,0.8359923420548819,0.7554786620530565,0.9357142857142857
1210,0.5856573705179283,0.525,0.6621621621621622
1174,0.7209136331192005,0.7203994293865906,0.7214285714285714
1577,0.746077032810271,0.7450142450142451,0.7471428571428571
1514,0.8773181169757489,0.8760683760683761,0.8785714285714286
1061,0.7817715019255456,0.7032332563510393,0.880057803468208
1069,0.7849223946784922,0.7843426883308715,0.7855029585798816
1178,0.11126961483594865,0.1111111111111111,0.11142857142857143
84,0.34555827220863894,0.40227703984819735,0.3028571428571429
505,0.8873038516405135,0.886039886039886,0.8885714285714286
582,0.7946768060836502,0.714123006833713,0.8957142857142857
106,0.30310716550412176,0.2725199543899658,0.3414285714285714
1283,0.4928639391056137,0.7378917378917379,0.37
407,0.8821292775665399,0.7927107061503417,0.9942857142857143
593,0.8022813688212928,0.7209567198177677,0.9042857142857142
1308,0.35367940673131776,0.2943969610636277,0.44285714285714284
264,0.41797432239657634,0.41737891737891736,0.4185714285714286
1480,0.8623969562460367,0.7753705815279361,0.9714285714285714
564,0.7782002534854245,0.6993166287015945,0.8771428571428571
252,0.4051355206847361,0.4045584045584046,0.4057142857142857
860,0.09904761904761905,0.14857142857142858,0.07428571428571429
769,0.808565866320571,0.7407847800237812,0.89
1104,0.3421276595744681,0.39880952380952384,0.2995529061102832
670,0.48177269478198714,0.4821173104434907,0.48142857142857143
870,0.07077625570776255,0.058935361216730035,0.08857142857142856
1345,0.870722433460076,0.7824601366742597,0.9814285714285714
584,0.7300380228136882,0.6560364464692483,0.8228571428571428
417,0.9386590584878745,0.9373219373219374,0.94
439,0.7741116751269036,0.6963470319634704,0.8714285714285714
958,0.483349191246432,0.7236467236467237,0.3628571428571429
449,0.7461340206185567,0.6795774647887324,0.8271428571428572
750,0.8357641090678504,0.7514253135689852,0.9414285714285714
1464,0.870722433460076,0.7824601366742597,0.9814285714285714
950,0.21586263286999183,0.25239005736137665,0.18857142857142858
765,0.8012872083668544,0.8006430868167203,0.8019323671497585
