building_file,f1_score,precision,recall,contamination,leaf_size,metric,n_neighbors,p
723_modified.csv,0.3103721298495645,0.3481349911190053,0.28,0.033485556942676686,100,euclidean,100,1
1031_modified.csv,0.42028985507246375,0.4264705882352941,0.4142857142857143,0.03973353943143645,100,manhattan,100,1
527_modified.csv,0.4178082191780822,0.5213675213675214,0.3485714285714286,0.027580002022969348,10,minkowski,100,3
912_modified.csv,0.14822335025380712,0.256140350877193,0.10428571428571429,0.01625197247919682,11,euclidean,87,1
543_modified.csv,0.3149078726968174,0.3805668016194332,0.26857142857142857,0.028453135574799233,10,minkowski,100,3
865_modified.csv,0.476374156219865,0.7329376854599406,0.35285714285714287,0.019409623677387654,100,manhattan,96,3
657_modified.csv,0.2501756851721715,0.24619640387275243,0.2542857142857143,0.057249864436940114,56,manhattan,5,3
463_modified.csv,0.2700507614213198,0.4666666666666667,0.19,0.016417744948410938,10,manhattan,100,1
643_modified.csv,0.05099601593625498,0.05765765765765766,0.045714285714285714,0.03334973386435479,10,euclidean,100,1
838_modified.csv,0.3319088319088319,0.3309659090909091,0.33285714285714285,0.04226735346299117,100,minkowski,100,3
1047_modified.csv,0.3596330275229358,0.3144385026737968,0.42,0.0545470311779308,100,euclidean,100,3
1028_modified.csv,0.0515695067264574,0.10550458715596331,0.03412462908011869,0.016689652044161042,100,minkowski,92,2
1383_modified.csv,0.43252595155709345,0.5482456140350878,0.35714285714285715,0.027010001934860653,100,minkowski,100,2
158_modified.csv,0.428927680798005,0.5129224652087475,0.36857142857142855,0.07351354611387788,100,minkowski,13,3
601_modified.csv,0.37800687285223367,0.47413793103448276,0.3142857142857143,0.02669697585966069,94,manhattan,100,3
412_modified.csv,0.3515541264737406,0.703862660944206,0.2342857142857143,0.014534675317648493,10,manhattan,97,3
938_modified.csv,0.39749328558639213,0.5323741007194245,0.3171428571428571,0.024696853123834614,10,minkowski,100,1
1531_modified.csv,0.3132530120481928,0.5165562913907285,0.22478386167146974,0.01733802954132769,10,manhattan,100,3
1218_modified.csv,0.4165961049957663,0.5114345114345115,0.3514285714285714,0.02798416869060941,100,euclidean,100,1
33_modified.csv,0.4671814671814672,0.7202380952380952,0.3457142857142857,0.019687243151254374,10,euclidean,98,1
967_modified.csv,0.4268104776579353,0.46321070234113715,0.39571428571428574,0.03435476216916875,61,minkowski,100,1
953_modified.csv,0.025691699604743084,0.041666666666666664,0.018571428571428572,0.018444188495324726,100,euclidean,100,3
256_modified.csv,0.23234624145785876,0.504950495049505,0.15088757396449703,0.012250465006591849,100,manhattan,100,1
205_modified.csv,0.31907308377896615,0.42417061611374407,0.2557142857142857,0.03572111602441785,10,manhattan,5,1
1015_modified.csv,0.2132701421800948,0.5487804878048781,0.1323529411764706,0.01,73,manhattan,86,1
350_modified.csv,0.3316831683168317,0.392578125,0.28714285714285714,0.030126153954741372,10,manhattan,100,3
871_modified.csv,0.3172541743970315,0.4523809523809524,0.24428571428571427,0.027365875490432446,100,euclidean,5,1
727_modified.csv,0.31958762886597936,0.40086206896551724,0.26571428571428574,0.02706970508057455,100,euclidean,100,1
941_modified.csv,0.41278538812785387,0.5721518987341773,0.32285714285714284,0.037455431742898594,10,minkowski,5,3
654_modified.csv,0.22463305679642628,0.2029988465974625,0.25142857142857145,0.07372790502920583,100,manhattan,5,1
17_modified.csv,0.26170798898071623,0.28023598820059,0.2454780361757106,0.03644845487927565,100,manhattan,78,3
77_modified.csv,0.21347150259067357,0.3886792452830189,0.14714285714285713,0.01648951907810322,100,manhattan,100,1
1049_modified.csv,0.5144230769230769,0.8594377510040161,0.3670668953687822,0.018162490066111994,96,euclidean,100,3
1009_modified.csv,0.313181367690783,0.34573304157549234,0.286231884057971,0.03852515164971965,10,euclidean,95,1
591_modified.csv,0.21900161030595813,0.25092250922509224,0.19428571428571428,0.03435571914507386,43,euclidean,100,2
1277_modified.csv,0.4102112676056338,0.5344036697247706,0.33285714285714285,0.02542056640563829,100,minkowski,100,1
1311_modified.csv,0.4006878761822872,0.5032397408207343,0.33285714285714285,0.026815450779715116,100,manhattan,100,3
1163_modified.csv,0.2574712643678161,0.6588235294117647,0.16,0.01,100,manhattan,95,1
710_modified.csv,0.32164634146341464,0.34477124183006536,0.30142857142857143,0.03694680157516256,100,manhattan,100,1
1341_modified.csv,0.37068239258635216,0.4517453798767967,0.3142857142857143,0.029019832043497357,10,euclidean,100,3
1495_modified.csv,0.39403973509933776,0.468503937007874,0.34,0.03102731610358519,10,manhattan,100,1
1233_modified.csv,0.5171102661596958,0.7727272727272727,0.38857142857142857,0.020189868642196403,100,manhattan,100,3
631_modified.csv,0.29934640522875816,0.27590361445783135,0.3271428571428571,0.06030661772094636,100,minkowski,5,3
1106_modified.csv,0.16544117647058823,0.13903192584963955,0.2042360060514372,0.1,82,minkowski,5,1
562_modified.csv,0.3040590405904059,0.3145038167938931,0.29428571428571426,0.0382165526186686,10,euclidean,100,3
611_modified.csv,0.36047904191616764,0.31030927835051547,0.43,0.08705499503796783,100,euclidean,5,3
821_modified.csv,0.5013100436681223,0.6449438202247191,0.41,0.04089107780425622,87,minkowski,57,3
58_modified.csv,0.4201235657546337,0.5496535796766744,0.34,0.02547199306773264,10,manhattan,98,1
1254_modified.csv,0.32374866879659214,0.6359832635983264,0.21714285714285714,0.01412981685500284,100,euclidean,100,3
1017_modified.csv,0.31220657276995306,0.4944237918215613,0.2281303602058319,0.01875645640891518,10,euclidean,100,3
728_modified.csv,0.3185125303152789,0.36685288640595903,0.2814285714285714,0.031705805901068515,100,manhattan,100,1
636_modified.csv,0.19901044529961517,0.16175156389633602,0.25857142857142856,0.09312187275542749,76,manhattan,5,2
1408_modified.csv,0.2102857142857143,0.5257142857142857,0.13142857142857142,0.01,10,minkowski,100,3
347_modified.csv,0.25688073394495414,0.6511627906976745,0.16,0.010604538034947288,10,euclidean,100,3
1129_modified.csv,0.3728813559322034,0.7213114754098361,0.25142857142857145,0.014453696882439807,100,minkowski,100,3
1473_modified.csv,0.2641509433962264,0.23595505617977527,0.3,0.05137450136052399,10,euclidean,100,3
290_modified.csv,0.42585551330798477,0.6363636363636364,0.32,0.020734862068200004,10,euclidean,100,3
416_modified.csv,0.33211678832116787,0.4595959595959596,0.26,0.1,14,euclidean,5,1
28_modified.csv,0.3252885624344176,0.6126482213438735,0.22142857142857142,0.015245185197256182,100,euclidean,100,3
287_modified.csv,0.15352697095435686,0.12052117263843648,0.21142857142857144,0.1,22,minkowski,5,2
1499_modified.csv,0.40237859266600595,0.656957928802589,0.29,0.06209174579059272,100,manhattan,5,3
803_modified.csv,0.2644518272425249,0.24720496894409938,0.2842857142857143,0.04627316219778998,50,euclidean,100,1
1238_modified.csv,0.08388157894736842,0.05889145496535797,0.1457142857142857,0.1,39,euclidean,100,3
693_modified.csv,0.3861066235864297,0.44423791821561337,0.3414285714285714,0.030763179671980487,100,euclidean,100,1
914_modified.csv,0.233587786259542,0.25081967213114753,0.21857142857142858,0.05235291230512627,69,euclidean,6,3
487_modified.csv,0.3310104529616725,0.42410714285714285,0.2714285714285714,0.02655279880037814,10,minkowski,100,3
1578_modified.csv,0.3157076205287714,0.3464163822525597,0.29,0.034690832210259516,10,minkowski,100,1
1398_modified.csv,0.3931947069943289,0.5810055865921788,0.29714285714285715,0.021075500345434157,10,minkowski,87,1
867_modified.csv,0.21201814058956917,0.17575187969924813,0.2671428571428571,0.1,63,euclidean,5,2
1134_modified.csv,0.3944875107665805,0.4967462039045553,0.3271428571428571,0.0269392868455906,10,euclidean,100,3
1058_modified.csv,0.4750499001996008,0.568019093078759,0.40823327615780447,0.02977877609812249,10,manhattan,100,1
1430_modified.csv,0.28546712802768165,0.3618421052631579,0.2357142857142857,0.027458492734990507,100,manhattan,100,3
1470_modified.csv,0.2820143884892086,0.28405797101449276,0.28,0.0403033596500831,10,manhattan,100,3
1353_modified.csv,0.40816326530612246,0.7142857142857143,0.2857142857142857,0.016249498286808696,10,minkowski,100,3
1567_modified.csv,0.5280665280665281,0.9694656488549618,0.3628571428571429,0.029123112089318684,83,euclidean,17,1
462_modified.csv,0.17354497354497356,0.3346938775510204,0.11714285714285715,0.014529748605581703,100,manhattan,100,1
1230_modified.csv,0.37250996015936255,0.6151315789473685,0.2671428571428571,0.01806854208804267,100,minkowski,100,3
329_modified.csv,0.27009646302250806,0.5407725321888412,0.18,0.015586111430300854,10,manhattan,100,3
411_modified.csv,0.0678391959798995,0.04798578199052133,0.11571428571428571,0.1,10,euclidean,91,3
131_modified.csv,0.32270916334661354,0.3014888337468983,0.34714285714285714,0.06155284536564859,10,euclidean,5,1
1340_modified.csv,0.310719131614654,0.2958656330749354,0.3271428571428571,0.04552306159594865,10,manhattan,100,1
842_modified.csv,0.43359375,0.6851851851851852,0.3171428571428571,0.1,100,minkowski,5,3
1416_modified.csv,0.36757775683317623,0.5401662049861495,0.2785714285714286,0.02085973958436758,80,minkowski,100,1
455_modified.csv,0.42069434989788973,0.40182054616384916,0.44142857142857145,0.047670813601476125,88,euclidean,75,1
656_modified.csv,0.21023513139695713,0.2037533512064343,0.21714285714285714,0.05603290485403695,20,manhattan,5,1
839_modified.csv,0.6099706744868035,0.9659442724458205,0.44571428571428573,0.032812829164608724,100,minkowski,11,3
984_modified.csv,0.2656675749318801,0.25390625,0.2785714285714286,0.1,36,minkowski,5,3
1429_modified.csv,0.3971061093247588,0.4540441176470588,0.35285714285714287,0.031651733082064086,10,manhattan,100,3
1526_modified.csv,0.4201909959072306,0.39896373056994816,0.4438040345821326,0.04476216729910403,100,manhattan,85,1
577_modified.csv,0.30675909878682844,0.3898678414096916,0.25285714285714284,0.027496440071830334,10,manhattan,100,1
677_modified.csv,0.29987293519695046,0.21312462372065022,0.5057142857142857,0.1,100,minkowski,22,1
1375_modified.csv,0.34408602150537637,0.46153846153846156,0.2742857142857143,0.024168170785143824,10,manhattan,100,3
65_modified.csv,0.11825726141078838,0.2159090909090909,0.08142857142857143,0.01555802207407223,100,minkowski,100,3
751_modified.csv,0.5757575757575758,0.8351648351648352,0.4393063583815029,0.020974202532239444,44,manhattan,100,2
1466_modified.csv,0.41535776614310643,0.5336322869955157,0.34,0.1,100,euclidean,5,1
473_modified.csv,0.5800502933780386,0.7018255578093306,0.4942857142857143,0.0649871788453093,100,minkowski,10,1
1394_modified.csv,0.3159922928709056,0.48520710059171596,0.2342857142857143,0.020814256299333245,10,euclidean,100,3
441_modified.csv,0.3968253968253968,0.6493506493506493,0.2857142857142857,0.018845875911984503,73,manhattan,100,1
94_modified.csv,0.011014948859166011,0.012259194395796848,0.01,0.03297979236412122,10,minkowski,100,1
1266_modified.csv,0.40633245382585753,0.528604118993135,0.33,0.025977110326083807,10,minkowski,100,1
1026_modified.csv,0.40115718418514945,0.5698630136986301,0.30952380952380953,0.022736166515560673,32,manhattan,100,2
31_modified.csv,0.2838801711840228,0.28347578347578345,0.2842857142857143,0.04101674935168028,100,minkowski,100,1
830_modified.csv,0.4306122448979592,0.7535714285714286,0.30142857142857143,0.01650070095610824,10,euclidean,100,3
1290_modified.csv,0.17206982543640897,0.15333333333333332,0.19602272727272727,0.051960918633875905,51,minkowski,48,2
1044_modified.csv,0.2545126353790614,0.26857142857142857,0.241852487135506,0.1,10,minkowski,5,3
1235_modified.csv,0.3692722371967655,0.3494897959183674,0.3914285714285714,0.04688249739010335,10,manhattan,100,1
1322_modified.csv,0.346875,0.38275862068965516,0.3171428571428571,0.0350055034965332,100,minkowski,74,2
618_modified.csv,0.30057803468208094,0.2736842105263158,0.3333333333333333,0.06624097876145309,100,manhattan,5,3
1448_modified.csv,0.3030949839914621,0.5991561181434599,0.20285714285714285,0.014792275645142018,100,minkowski,69,1
1050_modified.csv,0.491566265060241,0.8259109311740891,0.34991423670668953,0.017103404122068067,100,euclidean,100,1
874_modified.csv,0.19718309859154928,0.19444444444444445,0.2,0.04562159611266938,84,manhattan,68,3
1420_modified.csv,0.4164164164164164,0.6956521739130435,0.29714285714285715,0.017552502611596958,100,euclidean,100,3
174_modified.csv,0.36703483432455397,0.4528301886792453,0.30857142857142855,0.07862485248647043,10,minkowski,8,3
466_modified.csv,0.22842639593908629,0.2800829875518672,0.19285714285714287,0.028292192839473925,100,minkowski,100,2
146_modified.csv,0.2600297176820208,0.2708978328173375,0.25,0.06528700700419614,100,minkowski,5,1
331_modified.csv,0.27872340425531916,0.5458333333333333,0.18714285714285714,0.014453585593614104,100,manhattan,95,3
1199_modified.csv,0.4385026737967914,0.5829383886255924,0.3514285714285714,0.024196444169441788,10,minkowski,100,3
1209_modified.csv,0.3751438434982739,0.9644970414201184,0.23285714285714285,0.01,100,manhattan,100,1
1102_modified.csv,0.21295606850335072,0.19669876203576342,0.23214285714285715,0.08499314204037585,10,minkowski,5,1
992_modified.csv,0.2926829268292683,0.375,0.24,0.02606391155100031,10,manhattan,100,3
717_modified.csv,0.34228702993092863,0.36981757877280264,0.31857142857142856,0.03665185647566371,97,minkowski,100,2
91_modified.csv,0.3843537414965986,0.47478991596638653,0.32285714285714284,0.029242965130824576,10,manhattan,100,3
378_modified.csv,0.09845559845559845,0.15178571428571427,0.07285714285714286,0.02119559387919495,10,minkowski,100,1
1219_modified.csv,0.3878887070376432,0.4540229885057471,0.3385714285714286,0.03066948915136244,84,manhattan,99,3
515_modified.csv,0.393717277486911,0.7372549019607844,0.26857142857142857,0.014749306016736952,46,euclidean,98,2
1472_modified.csv,0.34838709677419355,0.3496402877697842,0.34714285714285714,0.04019208495153402,10,minkowski,80,2
1022_modified.csv,0.4576271186440678,0.7970479704797048,0.3209509658246657,0.016688604889836683,10,minkowski,100,1
187_modified.csv,0.3303886925795053,0.43287037037037035,0.2671428571428571,0.036378916361225845,10,manhattan,5,3
504_modified.csv,0.29605792437650846,0.3388581952117864,0.26285714285714284,0.032715758424404696,10,manhattan,100,2
961_modified.csv,0.27020038784744665,0.24675324675324675,0.2985714285714286,0.0759167397117845,37,euclidean,5,2
745_modified.csv,0.31322751322751324,0.6040816326530613,0.21142857142857144,0.014143159544831979,18,manhattan,100,3
1079_modified.csv,0.2690317812269032,0.23636363636363636,0.31217838765008576,0.05331542378770222,10,manhattan,94,3
1220_modified.csv,0.37194473963868224,0.7261410788381742,0.25,0.014017743996026058,100,minkowski,100,1
1100_modified.csv,0.12933568489124045,0.10989010989010989,0.15714285714285714,0.08812333290252834,10,euclidean,5,1
83_modified.csv,0.29848484848484846,0.317741935483871,0.2814285714285714,0.03726739398100715,100,manhattan,100,3
1428_modified.csv,0.1782608695652174,0.37272727272727274,0.11714285714285715,0.012175036163861393,48,euclidean,21,3
1214_modified.csv,0.32515894641235243,0.4463840399002494,0.2557142857142857,0.023382292435689667,10,minkowski,100,1
1548_modified.csv,0.37379162191192267,0.7532467532467533,0.24857142857142858,0.013252420495723694,100,minkowski,100,1
589_modified.csv,0.32157506152584087,0.37764932562620424,0.28,0.03137747017545602,100,manhattan,100,1
602_modified.csv,0.33943427620632277,0.4063745019920319,0.2914285714285714,0.02926802103926029,37,manhattan,100,3
1187_modified.csv,0.17050691244239632,0.44047619047619047,0.10571428571428572,0.01,42,euclidean,100,3
511_modified.csv,0.43336355394378967,0.5930521091811415,0.3414285714285714,0.024320335317096396,100,minkowski,100,3
1089_modified.csv,0.4085510688836104,0.6640926640926641,0.2950257289879931,0.018706615106506307,10,minkowski,100,3
1038_modified.csv,0.33705080545229243,0.6071428571428571,0.2332761578044597,0.016342599619965963,100,manhattan,100,1
609_modified.csv,0.3255060728744939,0.37570093457943926,0.28714285714285714,0.03144100157194215,100,minkowski,100,1
343_modified.csv,0.189010989010989,0.4095238095238095,0.12285714285714286,0.0122280424236018,100,euclidean,100,3
1118_modified.csv,0.49038461538461536,0.8947368421052632,0.33774834437086093,0.016431850857301724,100,euclidean,82,2
153_modified.csv,0.1863149216817807,0.2202729044834308,0.16142857142857142,0.03064605424323054,10,minkowski,98,1
771_modified.csv,0.31962025316455694,0.35815602836879434,0.2885714285714286,0.032735683241036984,100,manhattan,100,3
980_modified.csv,0.3856332703213611,0.5698324022346368,0.2914285714285714,0.024354328358591776,10,euclidean,5,3
1239_modified.csv,0.45089285714285715,0.8347107438016529,0.308868501529052,0.01489011411761195,10,manhattan,88,3
612_modified.csv,0.061752988047808766,0.10197368421052631,0.04428571428571428,0.017438138422014415,100,euclidean,100,3
1558_modified.csv,0.41214057507987223,0.4673913043478261,0.36857142857142855,0.032943266349389516,100,euclidean,100,1
1377_modified.csv,0.4428997020854022,0.7263843648208469,0.31857142857142856,0.01779022333457724,100,minkowski,100,3
818_modified.csv,0.46282722513089003,0.8666666666666667,0.3157142857142857,0.046366491188802046,10,minkowski,5,3
663_modified.csv,0.30893536121673004,0.23148148148148148,0.4642857142857143,0.1,100,minkowski,20,3
1378_modified.csv,0.3983315954118874,0.7374517374517374,0.27285714285714285,0.015354989157473716,100,minkowski,100,3
1482_modified.csv,0.23145780051150894,0.20949074074074073,0.25857142857142856,0.05101050130760609,100,euclidean,100,1
1302_modified.csv,0.38257173219978746,0.7468879668049793,0.2571428571428571,0.013994792067418391,32,minkowski,87,2
211_modified.csv,0.3463881636205396,0.44320712694877507,0.2842857142857143,0.08925511575395596,100,euclidean,7,3
1436_modified.csv,0.4302788844621514,0.7105263157894737,0.30857142857142855,0.017719416653761155,100,manhattan,100,1
437_modified.csv,0.33752620545073375,0.6338582677165354,0.23,0.01444913927043716,10,euclidean,100,3
732_modified.csv,0.43953934740882916,0.6695906432748538,0.3271428571428571,0.02003015598009466,10,minkowski,100,1
171_modified.csv,0.3780359028511088,0.6151202749140894,0.2728658536585366,0.03158385521500412,100,minkowski,5,3
747_modified.csv,0.3975799481417459,0.5032822757111597,0.32857142857142857,0.027454824878020694,10,minkowski,100,3
182_modified.csv,0.4193296960249415,0.4614065180102916,0.3842857142857143,0.09693682627842888,29,minkowski,8,2
1255_modified.csv,0.3431516936671576,0.3541033434650456,0.33285714285714285,0.037871842896221405,100,euclidean,100,1
41_modified.csv,0.4121338912133891,0.76953125,0.2814285714285714,0.014813501557629635,10,minkowski,100,3
54_modified.csv,0.2857142857142857,0.30158730158730157,0.2714285714285714,0.03703735723148657,80,minkowski,98,3
585_modified.csv,0.28208092485549136,0.7393939393939394,0.1742857142857143,0.01,10,minkowski,100,3
754_modified.csv,0.40800762631077214,0.6131805157593123,0.3057142857142857,0.019954443023825784,100,euclidean,100,3
664_modified.csv,0.2323008849557522,0.18953068592057762,0.3,0.1,71,minkowski,5,2
658_modified.csv,0.19766643788606725,0.1393998063891578,0.33962264150943394,0.1,10,manhattan,100,3
885_modified.csv,0.34955312810327704,0.5732899022801303,0.25142857142857145,0.017721659555735254,10,euclidean,100,3
1141_modified.csv,0.4789272030651341,0.7267441860465116,0.35714285714285715,0.039314901090298476,10,manhattan,8,1
230_modified.csv,0.45943896891584535,0.4894991922455573,0.4328571428571429,0.05531221312277465,71,manhattan,36,2
1062_modified.csv,0.36879432624113473,0.48598130841121495,0.29714285714285715,0.02491596927794479,10,euclidean,83,3
1303_modified.csv,0.40824742268041236,0.7333333333333333,0.28285714285714286,0.015545447794999962,94,euclidean,100,3
274_modified.csv,0.1579497907949791,0.12458745874587458,0.21571428571428572,0.09769064499382311,44,euclidean,7,3
420_modified.csv,0.1709577754891864,0.13365539452495975,0.23714285714285716,0.07158576520915977,100,manhattan,100,3
126_modified.csv,0.021750388399792854,0.017059301380991064,0.03,0.07387565863573843,93,minkowski,12,1
335_modified.csv,0.20650953984287318,0.4816753926701571,0.13142857142857142,0.01174704321921685,10,manhattan,100,3
241_modified.csv,0.3554006968641115,0.45535714285714285,0.2914285714285714,0.038523317553112044,10,manhattan,5,3
1082_modified.csv,0.2630744849445325,0.24447717231222385,0.2847341337907376,0.08472478951541951,95,manhattan,5,1
1054_modified.csv,0.4806763285024155,0.8122448979591836,0.34133790737564323,0.018054810589891668,10,minkowski,100,1
179_modified.csv,0.32164242942686055,0.40085287846481876,0.26857142857142857,0.04282519932622547,100,minkowski,5,3
1125_modified.csv,0.4433497536945813,0.8256880733944955,0.30303030303030304,0.017371897244193996,100,euclidean,75,1
651_modified.csv,0.2917647058823529,0.8266666666666667,0.17714285714285713,0.01,86,manhattan,19,1
1339_modified.csv,0.4091381100726895,0.7378277153558053,0.28304597701149425,0.0165152580990188,25,euclidean,100,3
715_modified.csv,0.28507795100222716,0.6464646464646465,0.18285714285714286,0.01147344137164025,10,manhattan,100,3
835_modified.csv,0.3070362473347548,0.6050420168067226,0.2057142857142857,0.014343288216896094,10,euclidean,100,3
571_modified.csv,0.2946817785527463,0.378076062639821,0.24142857142857144,0.026367131826002317,10,minkowski,100,1
551_modified.csv,0.2266928361138371,0.1726457399103139,0.33,0.08030402479224433,10,euclidean,100,3
401_modified.csv,0.2752179327521793,0.24392935982339956,0.3157142857142857,0.05351990163607327,84,manhattan,100,3
730_modified.csv,0.4146079484425349,0.8354978354978355,0.2757142857142857,0.013455612559979685,60,minkowski,91,1
1507_modified.csv,0.32633053221288516,0.32005494505494503,0.33285714285714285,0.043184137204060974,10,euclidean,100,3
696_modified.csv,0.3830227743271222,0.6954887218045113,0.2642857142857143,0.015534794519440601,90,euclidean,99,1
1176_modified.csv,0.35872235872235875,0.42034548944337813,0.31285714285714283,0.030239809075927358,100,minkowski,100,3
7_modified.csv,0.4221276595744681,0.5221052631578947,0.35428571428571426,0.027451733495842325,100,manhattan,100,1
1463_modified.csv,0.1594059405940594,0.12196969696969696,0.23,0.07904278537539035,100,minkowski,100,1
236_modified.csv,0.37317784256559766,0.48484848484848486,0.3033175355450237,0.06507201460168957,52,euclidean,5,3
372_modified.csv,0.22154471544715448,0.16704980842911876,0.3288084464555053,0.08136796909888525,62,euclidean,100,3
1289_modified.csv,0.42805755395683454,0.5721153846153846,0.34195402298850575,0.02491187448286755,57,minkowski,100,1
622_modified.csv,0.4166142227816237,0.37232845894263217,0.47285714285714286,0.06389790435322643,51,minkowski,11,2
45_modified.csv,0.33225806451612905,0.3814814814814815,0.29428571428571426,0.0525295238663052,42,manhattan,5,1
1564_modified.csv,0.3850467289719626,0.5567567567567567,0.29428571428571426,0.02208426784956083,10,euclidean,100,3
832_modified.csv,0.3099885189437428,0.7894736842105263,0.19285714285714287,0.010296259783791263,15,manhattan,92,3
542_modified.csv,0.29183673469387755,0.5107142857142857,0.2042857142857143,0.0163574125208066,10,manhattan,100,3
1035_modified.csv,0.13038130381303814,0.0913268236645606,0.22779369627507162,0.1,100,minkowski,97,2
1568_modified.csv,0.2958152958152958,0.2988338192419825,0.29285714285714287,0.04087920101882692,100,minkowski,100,3
1485_modified.csv,0.30062111801242236,0.26593406593406593,0.3457142857142857,0.05309919341505669,100,euclidean,100,3
346_modified.csv,0.3630952380952381,0.5941558441558441,0.26142857142857145,0.01831807056843407,10,manhattan,100,3
157_modified.csv,0.2034139402560455,0.20254957507082152,0.2042857142857143,0.07515026950196839,100,euclidean,5,3
173_modified.csv,0.3150800336983993,0.3839835728952772,0.2671428571428571,0.06478444788936147,10,minkowski,5,2
1528_modified.csv,0.12449799196787148,0.2052980132450331,0.0893371757925072,0.024779470851544548,100,manhattan,100,1
624_modified.csv,0.24931656642974304,0.20194862710363154,0.32571428571428573,0.1,10,minkowski,5,1
783_modified.csv,0.5520628683693517,0.8836477987421384,0.4014285714285714,0.1,100,minkowski,5,3
1336_modified.csv,0.43313373253493015,0.7185430463576159,0.31,0.017471851501769102,24,manhattan,100,2
1128_modified.csv,0.34594594594594597,0.3764705882352941,0.32,0.036467215628528546,10,euclidean,100,1
1549_modified.csv,0.3285123966942149,0.5932835820895522,0.22714285714285715,0.01563863472402816,17,euclidean,100,2
827_modified.csv,0.41467576791808874,0.5148305084745762,0.34714285714285714,0.028825975166457248,82,minkowski,91,1
450_modified.csv,0.3595505617977528,0.5217391304347826,0.2742857142857143,0.09972045366305445,29,minkowski,5,3
383_modified.csv,0.26823876197494473,0.2770167427701674,0.26,0.037916983968953995,10,manhattan,100,1
475_modified.csv,0.15306767868437698,0.1373439273552781,0.17285714285714285,0.05372756484134152,100,euclidean,100,1
948_modified.csv,0.43286219081272087,0.5671296296296297,0.35,0.03256617874904121,10,manhattan,5,3
1508_modified.csv,0.3869303525365434,0.48596112311015116,0.32142857142857145,0.07732128404439959,10,manhattan,5,3
1210_modified.csv,0.1781818181818182,0.14939024390243902,0.22072072072072071,0.06040461945946432,100,manhattan,100,3
1174_modified.csv,0.33003300330033003,0.7177033492822966,0.21428571428571427,0.012334898432190019,50,manhattan,100,1
1577_modified.csv,0.34023991275899673,0.7188940092165899,0.22285714285714286,0.012833806880031119,100,minkowski,100,3
1514_modified.csv,0.17009132420091325,0.14163498098859315,0.21285714285714286,0.06085657247079878,10,minkowski,100,1
1061_modified.csv,0.45878136200716846,0.6037735849056604,0.3699421965317919,0.02489015521980582,100,euclidean,100,1
1069_modified.csv,0.33440514469453375,0.6070038910505836,0.23076923076923078,0.015431614102692625,100,manhattan,93,1
1178_modified.csv,0.28641171684296174,0.332703213610586,0.25142857142857145,0.030203302561876207,100,minkowski,89,3
84_modified.csv,0.2817551963048499,0.7349397590361446,0.1742857142857143,0.01,100,minkowski,99,1
505_modified.csv,0.30618892508143325,0.3560606060606061,0.26857142857142857,0.0320123136538572,18,minkowski,100,1
582_modified.csv,0.35036496350364965,0.6486486486486487,0.24,0.015541800698090068,10,minkowski,100,3
106_modified.csv,0.20036429872495445,0.27638190954773867,0.15714285714285714,0.02355352097822684,10,minkowski,100,1
1283_modified.csv,0.3730886850152905,0.6512455516014235,0.26142857142857145,0.017027006115839027,10,minkowski,61,1
407_modified.csv,0.40415335463258784,0.4583333333333333,0.36142857142857143,0.032234183750809386,100,minkowski,100,3
593_modified.csv,0.40362438220757824,0.4766536964980545,0.35,0.03040461331557501,100,manhattan,100,3
1308_modified.csv,0.12260967379077616,0.10111317254174397,0.15571428571428572,0.06242184811988272,100,manhattan,87,3
264_modified.csv,0.2730299667036626,0.6119402985074627,0.1757142857142857,0.012625755743528805,100,minkowski,100,1
1480_modified.csv,0.2441860465116279,0.65625,0.15,0.01,100,euclidean,100,3
564_modified.csv,0.38165438165438165,0.4472168905950096,0.33285714285714285,0.03117665306129388,10,minkowski,100,1
252_modified.csv,0.26376146788990823,0.6686046511627907,0.16428571428571428,0.01,10,euclidean,100,3
860_modified.csv,0.10710128055878929,0.2893081761006289,0.06571428571428571,0.01,10,euclidean,19,2
769_modified.csv,0.46436285097192226,0.9513274336283186,0.30714285714285716,0.1,10,minkowski,5,2
1104_modified.csv,0.16698779704560052,0.14672686230248308,0.19374068554396423,0.09767118984867922,100,minkowski,5,3
670_modified.csv,0.17156105100463678,0.18686868686868688,0.15857142857142856,0.03572317405368599,10,minkowski,100,3
870_modified.csv,0.09797517962116264,0.09025270758122744,0.10714285714285714,0.1,10,minkowski,5,1
1345_modified.csv,0.3576271186440678,0.4395833333333333,0.30142857142857143,0.029027357976644252,100,euclidean,100,1
584_modified.csv,0.3832684824902724,0.600609756097561,0.2814285714285714,0.01936516554212358,10,minkowski,100,3
417_modified.csv,0.28678678678678676,0.3022151898734177,0.27285714285714285,0.03844415004219626,10,euclidean,100,3
439_modified.csv,0.42203389830508475,0.51875,0.3557142857142857,0.07186575419853652,100,minkowski,5,3
958_modified.csv,0.41156691324815065,0.38881829733163914,0.43714285714285717,0.04702564814533852,100,manhattan,100,3
449_modified.csv,0.42923219241443106,0.6089238845144357,0.3314285714285714,0.042339422209811614,10,manhattan,5,1
750_modified.csv,0.2693754702784048,0.2845786963434022,0.2557142857142857,0.03824477507295873,10,minkowski,100,3
1464_modified.csv,0.2336182336182336,0.23295454545454544,0.2342857142857143,0.04281707910690799,86,euclidean,69,2
950_modified.csv,0.3442622950819672,0.3598130841121495,0.33,0.05337666619826513,10,manhattan,5,3
